##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	AB_16_R2_fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1256289
Sequences flagged as poor quality	0
Sequence length	150
%GC	40
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	29.907722665724208	32.0	32.0	32.0	27.0	32.0
2	31.055921846008363	32.0	32.0	32.0	32.0	32.0
3	34.53520885719767	37.0	32.0	37.0	32.0	37.0
4	35.31758854849481	37.0	37.0	37.0	32.0	37.0
5	35.729802617072984	37.0	37.0	37.0	32.0	37.0
6	39.00751260259383	41.0	41.0	41.0	37.0	41.0
7	39.14469600545734	41.0	41.0	41.0	37.0	41.0
8	39.156054856804445	41.0	41.0	41.0	37.0	41.0
9	39.20227113347327	41.0	41.0	41.0	37.0	41.0
10-14	39.18789530116079	41.0	41.0	41.0	37.0	41.0
15-19	39.045068770004356	41.0	41.0	41.0	37.0	41.0
20-24	38.89372524952459	41.0	41.0	41.0	37.0	41.0
25-29	38.816110305829305	41.0	41.0	41.0	37.0	41.0
30-34	38.7481176703768	41.0	41.0	41.0	34.0	41.0
35-39	38.63149100246838	41.0	41.0	41.0	32.0	41.0
40-44	38.49133885594795	41.0	41.0	41.0	32.0	41.0
45-49	38.39131680688122	41.0	41.0	41.0	32.0	41.0
50-54	38.26683207446695	41.0	41.0	41.0	32.0	41.0
55-59	38.12203927599462	41.0	37.8	41.0	32.0	41.0
60-64	37.93841671780935	41.0	37.0	41.0	28.0	41.0
65-69	37.86392541843477	41.0	37.0	41.0	27.0	41.0
70-74	37.722193062265134	41.0	37.0	41.0	27.0	41.0
75-79	37.36109923751621	41.0	37.0	41.0	27.0	41.0
80-84	37.77451478123267	41.0	37.0	41.0	27.0	41.0
85-89	37.63183105161313	41.0	37.0	41.0	27.0	41.0
90-94	37.45954521610871	41.0	37.0	41.0	27.0	41.0
95-99	37.31169961688751	41.0	37.0	41.0	27.0	41.0
100-104	37.22808318786522	41.0	37.0	41.0	27.0	41.0
105-109	36.996535669738414	41.0	37.0	41.0	27.0	41.0
110-114	36.83812132399471	41.0	37.0	41.0	22.0	41.0
115-119	36.62922114258741	41.0	37.0	41.0	22.0	41.0
120-124	36.35517146134369	41.0	37.0	41.0	22.0	41.0
125-129	36.03558798970619	41.0	37.0	41.0	22.0	41.0
130-134	35.64203029716889	41.0	35.0	41.0	22.0	41.0
135-139	35.265384955213335	41.0	32.0	41.0	22.0	41.0
140-144	34.72855163103394	40.2	32.0	41.0	12.0	41.0
145-149	34.13975940249417	37.0	32.0	41.0	12.0	41.0
150	33.76892737260296	37.0	32.0	41.0	12.0	41.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1103	25-29	0.057820203096177636
1103	30-34	-0.25090874215965897
1103	35-39	-0.36722440500262366
1103	40-44	-0.795928559071676
1103	45-49	-0.5834173196552115
1103	50-54	-0.43236848474440137
1103	55-59	-0.6838518706172891
1103	60-64	-0.8571868791071111
1103	65-69	-1.0016990718390488
1103	70-74	-1.08681746013076
1103	75-79	-0.855739458011108
1103	80-84	-1.0914633167438055
1103	85-89	-0.9266942796327484
1103	90-94	-0.9659676191473565
1103	95-99	-0.9020802157233874
1103	100-104	-1.3086419456279756
1103	105-109	-1.4014420894080644
1103	110-114	-1.0484564640749383
1103	115-119	-1.070190384572463
1103	120-124	-0.8721778906823872
1103	125-129	-0.5982970104858722
1103	130-134	-0.7146490880823109
1103	135-139	-0.9772701524126859
1103	140-144	-1.1492266601285905
1103	145-149	-0.6797579353930772
1103	150	-0.6930689995222394
1104	1	0.7681825759203882
1104	2	-0.03821332407511946
1104	3	0.23302783794464688
1104	4	0.13993406851512447
1104	5	0.07715640349509556
1104	6	0.3206213224775638
1104	7	0.21299282036634537
1104	8	0.07611686671357631
1104	9	0.16744006371577314
1104	10-14	0.08777558843121369
1104	15-19	0.13113021545301962
1104	20-24	0.06690442732288204
1104	25-29	0.0295679247737084
1104	30-34	0.1829436743738313
1104	35-39	0.1318262579784104
1104	40-44	-0.3279347785680713
1104	45-49	-0.1754021596327462
1104	50-54	-0.15719183377044743
1104	55-59	-0.3279975536821169
1104	60-64	-0.36815629991650667
1104	65-69	-0.19428426598234694
1104	70-74	-0.19786160127878105
1104	75-79	-0.17722133940877427
1104	80-84	0.2081367350853256
1104	85-89	0.2255272467353322
1104	90-94	0.2827029634985223
1104	95-99	0.23515534770252344
1104	100-104	0.070886841138325
1104	105-109	0.07960831442729699
1104	110-114	0.05988910669342573
1104	115-119	0.14345860259982146
1104	120-124	0.28460524757183236
1104	125-129	0.19837793444567353
1104	130-134	0.2908493354481223
1104	135-139	0.4783451026298522
1104	140-144	0.47946119889616057
1104	145-149	0.29577741639718624
1104	150	0.2442944091073187
1105	1	0.4955680699993792
1105	2	0.17263855146240203
1105	3	-0.08677281038931284
1105	4	-0.05796766699108247
1105	5	0.0013244851763545284
1105	6	-0.5523879173839532
1105	7	-0.43974054678032815
1105	8	-0.01109176891832675
1105	9	-0.05540819526497387
1105	10-14	-0.018612485752306895
1105	15-19	-0.20865786314093526
1105	20-24	-0.21156382857056144
1105	25-29	-0.2954293187043504
1105	30-34	-0.4156359450056186
1105	35-39	-0.6740380770382401
1105	40-44	-0.7273082762636207
1105	45-49	-0.5361305429877703
1105	50-54	-0.39595426568435244
1105	55-59	-0.30270767783586194
1105	60-64	-0.463615756991949
1105	65-69	-0.20698742164865536
1105	70-74	-0.48817474217013057
1105	75-79	-0.39583491913841584
1105	80-84	-0.2604402380330697
1105	85-89	-0.20836672640511722
1105	90-94	-0.36307250125107515
1105	95-99	-0.3608732760212163
1105	100-104	-0.5863158404062077
1105	105-109	-0.29766118520885243
1105	110-114	-0.2613691904375841
1105	115-119	-0.34823566603977696
1105	120-124	-0.37629845057798406
1105	125-129	-0.20002791379125284
1105	130-134	-0.1082425559669602
1105	135-139	-0.06250853708170467
1105	140-144	-0.1897967454000451
1105	145-149	0.003930546703493576
1105	150	-0.004803656916898547
1106	1	0.11017709192808312
1106	2	-0.2965306215462675
1106	3	-0.3567357398424562
1106	4	-0.63567197804975
1106	5	-0.43989794036103547
1106	6	-0.7133396354221659
1106	7	-0.42282866096573457
1106	8	-0.5098231800584472
1106	9	-0.4787524865587045
1106	10-14	-0.7564039114679346
1106	15-19	-0.7465439394615885
1106	20-24	-1.0804841347917744
1106	25-29	-0.8781696285807286
1106	30-34	-1.0273966493234425
1106	35-39	-1.4005615682128294
1106	40-44	-1.0701285935405664
1106	45-49	-1.3549445788038241
1106	50-54	-1.6015949453636935
1106	55-59	-1.691766789902637
1106	60-64	-1.8146192339069032
1106	65-69	-1.2525852095997223
1106	70-74	-2.333050297495042
1106	75-79	-1.9788996809099402
1106	80-84	-1.8586891454334165
1106	85-89	-2.541293291524518
1106	90-94	-2.332162253489855
1106	95-99	-2.44897945166295
1106	100-104	-2.535984394068258
1106	105-109	-2.353392454203835
1106	110-114	-2.1673525978142365
1106	115-119	-2.125218534167452
1106	120-124	-2.0935083899068303
1106	125-129	-2.15193491477725
1106	130-134	-2.6902580385045525
1106	135-139	-2.752596170681194
1106	140-144	-2.9428010842108563
1106	145-149	-3.4990461527768844
1106	150	-2.7934524659437905
1107	1	0.40554594890076956
1107	2	0.026368882414431027
1107	3	0.2765074958482643
1107	4	0.23093931135107937
1107	5	0.0819761709680904
1107	6	0.21801757698270308
1107	7	0.1245126001565211
1107	8	-0.16199678340343837
1107	9	-0.0816963946119813
1107	10-14	0.11237278975290366
1107	15-19	0.20772028351884586
1107	20-24	0.07605234598662491
1107	25-29	0.0742316388865234
1107	30-34	0.0803114386979118
1107	35-39	0.022279690991680923
1107	40-44	0.0015144291157085377
1107	45-49	0.1909280158603366
1107	50-54	-0.07918057693574809
1107	55-59	-0.01647905916326664
1107	60-64	-0.07237841622285401
1107	65-69	-0.28533235119584077
1107	70-74	-0.15745556264566574
1107	75-79	-0.05335631431920973
1107	80-84	-0.14236521692049564
1107	85-89	-0.07144122663010677
1107	90-94	-0.0808341031909876
1107	95-99	-0.3757029457784782
1107	100-104	-0.0963203178229648
1107	105-109	-0.2329970912096968
1107	110-114	-0.2232845495286213
1107	115-119	0.15645387387240817
1107	120-124	0.042736998593355224
1107	125-129	-0.09714385893624922
1107	130-134	0.01704819905405941
1107	135-139	-0.10124007604963481
1107	140-144	0.2038721429815027
1107	145-149	0.14099358296834907
1107	150	-0.11749768754508949
1108	1	0.48901779328360817
1108	2	-0.01162697091102416
1108	3	0.2282531679190214
1108	4	-0.2191512618898841
1108	5	-0.388818016761995
1108	6	-0.28682544022080236
1108	7	0.12066459006253183
1108	8	-0.1297074771057325
1108	9	-0.024408008114214397
1108	10-14	-0.043307028970758665
1108	15-19	0.004275145797741686
1108	20-24	0.21435075938584447
1108	25-29	-0.19686770599948744
1108	30-34	-0.1701355840720069
1108	35-39	-0.1811707491055401
1108	40-44	-0.3036880675459557
1108	45-49	-0.2514965118494459
1108	50-54	-0.2949066670068845
1108	55-59	-0.4325702557039506
1108	60-64	-0.3238417638184927
1108	65-69	-0.47687798301183193
1108	70-74	-0.6188447419027625
1108	75-79	-0.15092631109449428
1108	80-84	-0.08439152536296035
1108	85-89	-0.3164609969181882
1108	90-94	-1.133817717766675
1108	95-99	-1.1433105136759494
1108	100-104	-1.3599440698708634
1108	105-109	-1.4413078623916036
1108	110-114	-1.2185263703429356
1108	115-119	-1.6313016411398138
1108	120-124	-1.949121040566311
1108	125-129	-1.6337698596244792
1108	130-134	-1.4516151909605952
1108	135-139	-1.675599732975087
1108	140-144	-2.1080430536284354
1108	145-149	-2.169075629271692
1108	150	-1.3819926524520127
1109	1	-0.18342267005908042
1109	2	-0.6760093005750285
1109	3	-0.7911547031508377
1109	4	-0.6236407935108659
1109	5	-0.5558624084448454
1109	6	-1.115133232148274
1109	7	-1.142267995015537
1109	8	-1.0653287448228355
1109	9	-0.6735842078408112
1109	10-14	-0.957980746504397
1109	15-19	-1.7102964061124695
1109	20-24	-1.6349067411537632
1109	25-29	-1.3712996795227639
1109	30-34	-1.506938231744492
1109	35-39	-1.1781244867845047
1109	40-44	-1.4624181920153418
1109	45-49	-1.4097431482981122
1109	50-54	-1.370535848962426
1109	55-59	-1.3488153093049249
1109	60-64	-1.5830301946408554
1109	65-69	-1.0877564634780583
1109	70-74	-1.129350533686349
1109	75-79	-1.6037574500253484
1109	80-84	-1.9158333557104683
1109	85-89	-1.8619203824854935
1109	90-94	-1.8613786933764445
1109	95-99	-2.1375252053803777
1109	100-104	-1.8665661290118223
1109	105-109	-3.1121179926167954
1109	110-114	-2.9202034694148153
1109	115-119	-2.808532377163992
1109	120-124	-2.6836292785690503
1109	125-129	-2.403023762782979
1109	130-134	-2.13453194756179
1109	135-139	-2.1586402394863384
1109	140-144	-2.37513852812301
1109	145-149	-2.649594371627259
1109	150	-2.3056670175142493
1110	1	0.13323854424307768
1110	2	-0.04409842856020063
1110	3	-0.10076419268835224
1110	4	-0.030587105895001798
1110	5	-0.15661604638361126
1110	6	0.1288213072480886
1110	7	-0.10399239616416622
1110	8	0.027535927490063727
1110	9	0.09419716445875537
1110	10-14	-0.11557467862851922
1110	15-19	-0.16099418760592954
1110	20-24	-0.06567794782260705
1110	25-29	-0.03607546617779889
1110	30-34	-0.07946388814860228
1110	35-39	-0.12975934799153777
1110	40-44	-0.038547982523382984
1110	45-49	-0.10116064190673058
1110	50-54	-0.060084998999379025
1110	55-59	-0.22755133004815775
1110	60-64	-0.2616130645232033
1110	65-69	-0.15404146462910973
1110	70-74	-0.20777686012546326
1110	75-79	-0.0781810139331256
1110	80-84	-0.06990845294429704
1110	85-89	-0.04606151391170954
1110	90-94	0.11623195933217545
1110	95-99	-0.08034347201312642
1110	100-104	-0.11511422492497303
1110	105-109	-0.2839719177134299
1110	110-114	-0.4780116188822987
1110	115-119	-0.6030017409336281
1110	120-124	-0.5333274599025728
1110	125-129	-0.7285854169092119
1110	130-134	-0.6629239846863371
1110	135-139	-0.425603030127661
1110	140-144	-0.5267321936870886
1110	145-149	-0.4951923748502196
1110	150	-1.0794690118680208
1111	1	0.5551271025847839
1111	2	-0.0900649484000624
1111	3	0.013720235422574945
1111	4	0.13332451523938715
1111	5	0.0038006939245107674
1111	6	-0.12898858263751123
1111	7	-0.23642329387533323
1111	8	-0.1533706206509251
1111	9	-0.4279363206044806
1111	10-14	-0.11640660849828777
1111	15-19	-0.2101625427998428
1111	20-24	-0.24708369949565423
1111	25-29	-0.06692038354923824
1111	30-34	-0.13717081302975487
1111	35-39	-0.1855476802207292
1111	40-44	-0.19438203896827844
1111	45-49	-0.3082466410606557
1111	50-54	-0.23388342704416942
1111	55-59	-0.43128954123929475
1111	60-64	-0.0764139133288424
1111	65-69	-0.21118316522785818
1111	70-74	-0.20699635574518283
1111	75-79	-0.1566763793676671
1111	80-84	-0.17442443190432044
1111	85-89	-0.1591034057311802
1111	90-94	-0.08111432577484123
1111	95-99	-0.062012736560220105
1111	100-104	-0.38078126825578806
1111	105-109	-0.7712949074157862
1111	110-114	-0.623883839653864
1111	115-119	-0.7716041420820972
1111	120-124	-0.7443142705758206
1111	125-129	-0.6517872066530757
1111	130-134	-0.8774127457653336
1111	135-139	-1.3911050785953307
1111	140-144	-1.6856887237550353
1111	145-149	-1.1843551656009197
1111	150	-1.258462782656295
1112	1	0.3207527336859073
1112	2	0.12103296849019429
1112	3	0.14334480021523888
1112	4	-0.06284912224573702
1112	5	0.12768981169273985
1112	6	0.20864633596414706
1112	7	-0.03655854425586824
1112	8	0.22779195561493992
1112	9	-0.10989366595801897
1112	10-14	0.06865722575767563
1112	15-19	0.07550207087682992
1112	20-24	0.08203252235651348
1112	25-29	0.17819669688896056
1112	30-34	0.10984946644922644
1112	35-39	0.08882618091221417
1112	40-44	0.12540802289839093
1112	45-49	0.10048162453785636
1112	50-54	-0.25468255830281805
1112	55-59	-0.11461820081801477
1112	60-64	0.028179752752734544
1112	65-69	-0.10642989908118494
1112	70-74	-0.1533419989403626
1112	75-79	-0.12483680109036044
1112	80-84	0.3156024681500327
1112	85-89	0.14517890751192652
1112	90-94	0.28299977846258173
1112	95-99	0.19656521878177102
1112	100-104	0.022109881730195013
1112	105-109	0.1856445795790691
1112	110-114	0.1581771361106945
1112	115-119	0.1209367763510727
1112	120-124	0.11988615387034685
1112	125-129	0.07844333062097775
1112	130-134	0.3252598340664363
1112	135-139	0.18281802487005905
1112	140-144	0.29829045322562564
1112	145-149	0.5969737040082492
1112	150	0.8998217070562546
1113	1	0.15308593107843294
1113	2	-0.48392304494852567
1113	3	-1.3428313143375519
1113	4	-1.6548875222871686
1113	5	-0.7055884979804219
1113	6	-1.0519139990975788
1113	7	-1.2433775940943548
1113	8	-1.3560751072220754
1113	9	-1.6247688269831428
1113	10-14	-1.3078066301709583
1113	15-19	-1.1762868454160085
1113	20-24	-1.1890286574802218
1113	25-29	-1.0974324824817003
1113	30-34	-0.9835291804865989
1113	35-39	-1.3043912790661665
1113	40-44	-1.0334834769171195
1113	45-49	-1.226469482085058
1113	50-54	-0.7988208554176452
1113	55-59	-1.2696848441805457
1113	60-64	-1.6364116803870417
1113	65-69	-1.3497963113443419
1113	70-74	-1.4636797147464051
1113	75-79	-1.268288661861078
1113	80-84	-1.3429243218990976
1113	85-89	-1.2460663750183798
1113	90-94	-1.1378377463789846
1113	95-99	-1.1162327667049183
1113	100-104	-1.667358201310229
1113	105-109	-1.3019047960642354
1113	110-114	-1.7963177790557694
1113	115-119	-1.210597348028287
1113	120-124	-1.368909993178768
1113	125-129	-1.5560821388603046
1113	130-134	-1.4164154745515631
1113	135-139	-1.6770923836644371
1113	140-144	-1.2689282625868756
1113	145-149	-1.0495720400734783
1113	150	-0.8446251109578427
1114	1	0.40722027765480107
1114	2	0.02159269838073996
1114	3	0.027074580059426978
1114	4	-0.014555987066472653
1114	5	0.09269804504959467
1114	6	-0.11741189254956197
1114	7	-0.1721218027279221
1114	8	-0.09601420764076352
1114	9	0.0791345211813379
1114	10-14	-0.12347265371705163
1114	15-19	-0.18738001915043156
1114	20-24	-0.08103637492716587
1114	25-29	0.057304034954746896
1114	30-34	0.1571857333483635
1114	35-39	-0.09992802225105635
1114	40-44	-0.13542333858057276
1114	45-49	-0.06073442151359387
1114	50-54	-0.18418841851564594
1114	55-59	-0.18225903273299338
1114	60-64	-0.10732123663385096
1114	65-69	-0.060132834030746096
1114	70-74	-0.4633320358866939
1114	75-79	-0.04594809670246036
1114	80-84	-0.2100281793100791
1114	85-89	-0.10363590422786473
1114	90-94	-0.1156219991122498
1114	95-99	-0.28419709320017716
1114	100-104	-0.2781966205460904
1114	105-109	-0.35003699015539524
1114	110-114	-0.5085767072756298
1114	115-119	-0.5592305199252294
1114	120-124	-0.6016243557675267
1114	125-129	-0.6853665687798483
1114	130-134	-0.5180234072470284
1114	135-139	-0.8539643239198469
1114	140-144	-0.5937944541318103
1114	145-149	-0.44347145076502414
1114	150	-1.0447622662649039
1115	1	0.07668307785154482
1115	2	-0.05196396921262547
1115	3	-0.5102499710265889
1115	4	-0.6447998512552928
1115	5	-0.5521858681829386
1115	6	-0.6486826096000939
1115	7	-0.43621117920262265
1115	8	-0.420226692403709
1115	9	-0.6042946897708106
1115	10-14	-0.5864549822957059
1115	15-19	-0.5068143055571923
1115	20-24	-0.7642538709887035
1115	25-29	-0.8500678490226434
1115	30-34	-0.6978291294646652
1115	35-39	-0.7090987699539184
1115	40-44	-0.6992457546965554
1115	45-49	-0.7784250896629814
1115	50-54	-1.0200694589838335
1115	55-59	-1.3589026745142476
1115	60-64	-1.263565756639835
1115	65-69	-1.2267827488457996
1115	70-74	-1.5190854058602383
1115	75-79	-1.3080764372711755
1115	80-84	-1.476216170727433
1115	85-89	-1.4820481138327324
1115	90-94	-1.8112458451948044
1115	95-99	-1.6398349823243095
1115	100-104	-1.2274124913215871
1115	105-109	-1.8220385869276399
1115	110-114	-1.619714906487232
1115	115-119	-1.8182971922946507
1115	120-124	-1.71150010692768
1115	125-129	-1.6837715786527454
1115	130-134	-1.6099885776525724
1115	135-139	-1.6358619879275977
1115	140-144	-1.6775722461664841
1115	145-149	-1.3291243809133704
1115	150	-1.3209379254680869
1116	1	0.29284457317322676
1116	2	0.11832366608278733
1116	3	-0.04601315375711579
1116	4	0.10376124722805002
1116	5	-0.0831607685202016
1116	6	0.10274662472183138
1116	7	-0.017320151446895693
1116	8	0.003343257604811356
1116	9	-0.059524098343914034
1116	10-14	-0.011204330062156487
1116	15-19	-0.1280399608419458
1116	20-24	-0.08315517013883778
1116	25-29	-0.1165287252813485
1116	30-34	-0.08770395137680254
1116	35-39	-0.36984065464603333
1116	40-44	-0.31699291163501186
1116	45-49	-0.33598042528985417
1116	50-54	-0.32068163409056893
1116	55-59	-0.729866530081523
1116	60-64	-0.6481383639185054
1116	65-69	-0.6331508925389784
1116	70-74	-0.9094625593789232
1116	75-79	-0.718017334459347
1116	80-84	-0.6508134414366751
1116	85-89	-0.8164761361301203
1116	90-94	-0.48558028904713524
1116	95-99	-0.7254964782501929
1116	100-104	-0.881710586521713
1116	105-109	-0.9155503283398474
1116	110-114	-1.0276601321618486
1116	115-119	-1.1288970296441008
1116	120-124	-0.7407424042881701
1116	125-129	-0.8648836927353116
1116	130-134	-1.1684752266524328
1116	135-139	-1.4291939195177008
1116	140-144	-1.0413277579779816
1116	145-149	-1.241893174242037
1116	150	-0.8750458186117456
1117	1	0.5223607887226258
1117	2	-0.06001607671224818
1117	3	-0.052340783835639115
1117	4	-0.2675374574183138
1117	5	-0.1864987621643408
1117	6	-0.5557387210760965
1117	7	-0.3250215707754407
1117	8	-0.6955075809442661
1117	9	-0.19979618029991997
1117	10-14	-0.2317219314300587
1117	15-19	-0.11022697637317691
1117	20-24	-0.1910426745730831
1117	25-29	-0.2546248635244126
1117	30-34	-0.19047350166705002
1117	35-39	-0.27806583726352585
1117	40-44	-0.1992117187509308
1117	45-49	-0.14047973238060507
1117	50-54	-0.28269388182925326
1117	55-59	-0.3023836257300019
1117	60-64	-0.1121904284689279
1117	65-69	-0.4859687439434026
1117	70-74	-0.3633635341162744
1117	75-79	-0.1989050684312872
1117	80-84	-0.05856960611954776
1117	85-89	-0.22702738256891308
1117	90-94	-0.11880850966355183
1117	95-99	-0.0900430922009221
1117	100-104	-0.4987203118006889
1117	105-109	-0.21345294298287598
1117	110-114	-0.13317284204460833
1117	115-119	0.04482213159815274
1117	120-124	-0.2950138307728878
1117	125-129	0.010463958676716345
1117	130-134	-0.36553444369566535
1117	135-139	-0.4114715226531587
1117	140-144	-0.40084909209526387
1117	145-149	0.036926633756429794
1117	150	-0.23700344374354643
1118	1	0.3677604775551444
1118	2	-0.04825273546944331
1118	3	-0.5339726984234403
1118	4	-0.7624236190388061
1118	5	-0.4676653124163792
1118	6	-1.0857194811417585
1118	7	-1.493491403415753
1118	8	-0.6335785694936007
1118	9	-0.7208088110772621
1118	10-14	-0.719496630033845
1118	15-19	-1.1377781588852685
1118	20-24	-1.2228381159946693
1118	25-29	-0.8433618110067016
1118	30-34	-1.1033129427759505
1118	35-39	-1.2940765894365285
1118	40-44	-1.2454115165172723
1118	45-49	-1.5884615565684541
1118	50-54	-1.374984795688313
1118	55-59	-1.9267007089257007
1118	60-64	-1.7841832116023326
1118	65-69	-1.7266470840136563
1118	70-74	-2.0033311565596676
1118	75-79	-1.7277567746831366
1118	80-84	-2.1021132590845824
1118	85-89	-1.8628830048912661
1118	90-94	-1.9887165463076784
1118	95-99	-1.9737199117363886
1118	100-104	-2.0090077508721293
1118	105-109	-1.7502841787514996
1118	110-114	-2.287138714486119
1118	115-119	-2.3634239327888054
1118	120-124	-2.4175670431863097
1118	125-129	-2.6809411112855415
1118	130-134	-2.017244225802777
1118	135-139	-2.599017132392646
1118	140-144	-3.5568338968338864
1118	145-149	-3.169957757689236
1118	150	-3.3036825503852327
1119	1	0.5702371428341841
1119	2	-0.14468870479450402
1119	3	-0.1679335572816072
1119	4	0.12007019932904228
1119	5	0.10021728422021425
1119	6	-0.24256491776811373
