##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	AB_12_R2_fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2143877
Sequences flagged as poor quality	0
Sequence length	150
%GC	40
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	29.966408520638076	32.0	32.0	32.0	27.0	32.0
2	31.12662666748139	32.0	32.0	32.0	32.0	32.0
3	34.61942033055068	37.0	32.0	37.0	32.0	37.0
4	35.373061980701316	37.0	37.0	37.0	32.0	37.0
5	35.737119713491026	37.0	37.0	37.0	32.0	37.0
6	39.05086019393836	41.0	41.0	41.0	37.0	41.0
7	39.19755750912949	41.0	41.0	41.0	37.0	41.0
8	39.18850101941483	41.0	41.0	41.0	37.0	41.0
9	39.24917800788012	41.0	41.0	41.0	37.0	41.0
10-14	39.237856369558514	41.0	41.0	41.0	37.0	41.0
15-19	39.08861777051576	41.0	41.0	41.0	37.0	41.0
20-24	38.938472123167514	41.0	41.0	41.0	37.0	41.0
25-29	38.86697035324321	41.0	41.0	41.0	37.0	41.0
30-34	38.804710904590145	41.0	41.0	41.0	36.0	41.0
35-39	38.701258794231194	41.0	41.0	41.0	32.0	41.0
40-44	38.55984265888387	41.0	41.0	41.0	32.0	41.0
45-49	38.46497984725803	41.0	41.0	41.0	32.0	41.0
50-54	38.34010570569114	41.0	41.0	41.0	32.0	41.0
55-59	38.20551962635916	41.0	40.2	41.0	32.0	41.0
60-64	38.033143132745025	41.0	37.0	41.0	32.0	41.0
65-69	37.95768656504081	41.0	37.0	41.0	29.0	41.0
70-74	37.82473313534312	41.0	37.0	41.0	27.0	41.0
75-79	37.464346228818165	41.0	37.0	41.0	27.0	41.0
80-84	37.87052578109659	41.0	37.0	41.0	28.0	41.0
85-89	37.73525356165489	41.0	37.0	41.0	27.0	41.0
90-94	37.56147409576202	41.0	37.0	41.0	27.0	41.0
95-99	37.415972837993976	41.0	37.0	41.0	27.0	41.0
100-104	37.33693145642217	41.0	37.0	41.0	27.0	41.0
105-109	37.11656750830387	41.0	37.0	41.0	27.0	41.0
110-114	36.95491756290123	41.0	37.0	41.0	25.0	41.0
115-119	36.75980711580002	41.0	37.0	41.0	22.0	41.0
120-124	36.48491224076754	41.0	37.0	41.0	22.0	41.0
125-129	36.17120758327087	41.0	37.0	41.0	22.0	41.0
130-134	35.78003682114226	41.0	37.0	41.0	22.0	41.0
135-139	35.41173229620916	41.0	33.0	41.0	22.0	41.0
140-144	34.89364352525821	41.0	32.0	41.0	16.0	41.0
145-149	34.30360249212058	39.4	32.0	41.0	12.0	41.0
150	33.94241087525077	37.0	32.0	41.0	12.0	41.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1104	145-149	0.20268552744894208
1104	150	0.0744750475948237
1105	1	0.4096439951408044
1105	2	-0.04818281754824483
1105	3	-0.16017534931359734
1105	4	0.06838140201119813
1105	5	-0.22671750927841572
1105	6	-0.16826713564961437
1105	7	-0.2580386539001296
1105	8	0.13446581367106347
1105	9	0.04781257342383327
1105	10-14	-0.030751426006297322
1105	15-19	-0.24393247533473073
1105	20-24	-0.35719929520739413
1105	25-29	-0.2528432171130319
1105	30-34	-0.36874412809274304
1105	35-39	-0.3815614751461922
1105	40-44	-0.42603038403461824
1105	45-49	-0.30075671039441687
1105	50-54	-0.2990713209770206
1105	55-59	-0.37437598815526485
1105	60-64	-0.30293078816132635
1105	65-69	-0.22295481912337323
1105	70-74	-0.4542194028269222
1105	75-79	-0.21788534313689922
1105	80-84	-0.08471341923458908
1105	85-89	-0.11948482688185891
1105	90-94	-0.15787868034588826
1105	95-99	-0.16976515437335848
1105	100-104	-0.2796128250228236
1105	105-109	-0.24853795548207103
1105	110-114	-0.24262533202533376
1105	115-119	-0.30899798266347034
1105	120-124	-0.20032186515180683
1105	125-129	-0.13749312778612222
1105	130-134	-0.1287562364390169
1105	135-139	0.056605550501821256
1105	140-144	-0.12198433094922478
1105	145-149	0.033065417507010864
1105	150	0.11596317343991558
1106	1	0.42142837069996375
1106	2	-0.3315700771262797
1106	3	-0.2670125665142251
1106	4	-0.37786064723928803
1106	5	-0.7170237016980465
1106	6	-0.7734064074420672
1106	7	-0.4395562170644922
1106	8	-0.6415032156831231
1106	9	-0.7205004107774258
1106	10-14	-0.8454835669978777
1106	15-19	-0.8507974629368249
1106	20-24	-1.207264998229725
1106	25-29	-0.9287426874999412
1106	30-34	-1.1221546639019309
1106	35-39	-1.4330819901028917
1106	40-44	-1.3043500961949732
1106	45-49	-1.5316346995590209
1106	50-54	-1.7891508294219207
1106	55-59	-1.9343317150692698
1106	60-64	-1.6932955225626927
1106	65-69	-1.2513318765929
1106	70-74	-2.4227743808138484
1106	75-79	-1.8816593672884139
1106	80-84	-1.8836785823866435
1106	85-89	-2.4329566247285257
1106	90-94	-2.4014806419771517
1106	95-99	-2.414302534055544
1106	100-104	-2.5743761858720333
1106	105-109	-2.4743909455869186
1106	110-114	-2.3707679936302597
1106	115-119	-2.2551032693349313
1106	120-124	-2.1642856853713255
1106	125-129	-2.5614680257745377
1106	130-134	-2.8911156796481734
1106	135-139	-2.8056407216731927
1106	140-144	-3.1180196977521533
1106	145-149	-3.438447393157741
1106	150	-3.2340458870809456
1107	1	0.12894809457490908
1107	2	0.15574814869374976
1107	3	0.12755041256573207
1107	4	0.0912061696274904
1107	5	0.04395536134298794
1107	6	0.19181012226626848
1107	7	0.02330675683149508
1107	8	0.04993795167173687
1107	9	0.12740672055367241
1107	10-14	0.08546406505254112
1107	15-19	0.13805823061671418
1107	20-24	-0.028926719297977854
1107	25-29	-0.03668378297787456
1107	30-34	0.031168936327041763
1107	35-39	0.02687836912733843
1107	40-44	-0.02611884219441407
1107	45-49	-0.04518697504288127
1107	50-54	-0.03726131179884362
1107	55-59	-0.17804373381094507
1107	60-64	-0.16173908740837106
1107	65-69	-0.24631861704585845
1107	70-74	-0.26665044807594285
1107	75-79	0.013318365569865875
1107	80-84	-0.24387516119188746
1107	85-89	-0.1323202841208584
1107	90-94	0.012294654198079513
1107	95-99	-0.3636284902300915
1107	100-104	-0.13731316910723734
1107	105-109	-0.11001373987514995
1107	110-114	-0.28628366739650346
1107	115-119	-0.08985258429816412
1107	120-124	0.007893788563094972
1107	125-129	-0.21292569357223812
1107	130-134	-0.10525819156116967
1107	135-139	-0.16722976432029668
1107	140-144	0.06774650112009795
1107	145-149	-0.11016861949947554
1107	150	-0.3954397406659851
1108	1	0.1696509195311826
1108	2	0.15345726627884204
1108	3	-0.08309654278173895
1108	4	-0.168571011914473
1108	5	-0.21510472958156157
1108	6	-0.4252837950284345
1108	7	-0.041016906143532594
1108	8	0.028965906783128048
1108	9	-0.1040663231850516
1108	10-14	-0.21571957868160752
1108	15-19	-0.12610018421957392
1108	20-24	0.00873158004229424
1108	25-29	-0.1810972028528326
1108	30-34	-0.2288262915300905
1108	35-39	-0.2663672718501431
1108	40-44	-0.21919974270792153
1108	45-49	-0.3683443059935314
1108	50-54	-0.36841680496680596
1108	55-59	-0.41167997975906445
1108	60-64	-0.561943680342047
1108	65-69	-0.3768928225983075
1108	70-74	-0.4786592410030224
1108	75-79	-0.18015445986870304
1108	80-84	-0.20866461577148954
1108	85-89	-0.3355823483772582
1108	90-94	-0.9121100336707784
1108	95-99	-1.1712542730011393
1108	100-104	-1.3941930507174831
1108	105-109	-1.6669768801482263
1108	110-114	-1.241210777990915
1108	115-119	-1.2781156512122394
1108	120-124	-1.5721210863077744
1108	125-129	-1.495014166054986
1108	130-134	-1.3156132339139432
1108	135-139	-1.7409154577913455
1108	140-144	-2.0645284149231884
1108	145-149	-1.9361384686946934
1108	150	-1.2695325893052924
1109	1	0.3499215143863559
1109	2	-0.5155343437689446
1109	3	-0.8296919114513273
1109	4	-0.5792003643096635
1109	5	-1.1290482310778742
1109	6	-0.9611413526041233
1109	7	-1.131294175687792
1109	8	-1.1828628900411715
1109	9	-0.8857386027493419
1109	10-14	-1.06414342823755
1109	15-19	-1.6361959214167854
1109	20-24	-1.8016081492348732
1109	25-29	-1.4689482289113158
1109	30-34	-1.4906313130238757
1109	35-39	-1.2405547414311116
1109	40-44	-1.3262121654680925
1109	45-49	-1.206147921363474
1109	50-54	-1.2056029816017144
1109	55-59	-1.2185018799378753
1109	60-64	-1.4828467349821182
1109	65-69	-1.2057911869595443
1109	70-74	-1.1183444468286012
1109	75-79	-1.5022470408857984
1109	80-84	-1.8609036760200581
1109	85-89	-1.8450270534371853
1109	90-94	-1.872413270115139
1109	95-99	-2.2049205409461052
1109	100-104	-1.9851578652279045
1109	105-109	-3.0186083397295675
1109	110-114	-2.778398554311643
1109	115-119	-2.6460001187028155
1109	120-124	-2.1940352623635917
1109	125-129	-2.1884555741624396
1109	130-134	-1.966755989476745
1109	135-139	-2.2254940465565056
1109	140-144	-2.1564643187116914
1109	145-149	-2.395309687467318
1109	150	-1.9589517873747901
1110	1	0.4356130022151312
1110	2	0.0030004743831817393
1110	3	0.09672178045437363
1110	4	0.041787991214299325
1110	5	-0.019455787739225627
1110	6	-0.017636394135500666
1110	7	-0.1205072649562382
1110	8	-0.27821254453341737
1110	9	-0.07440817373053221
1110	10-14	-0.02847203365424633
1110	15-19	-0.10928061884933271
1110	20-24	0.08956719355109755
1110	25-29	-0.0018396709499057806
1110	30-34	-0.02826484104553373
1110	35-39	-0.025176243925557173
1110	40-44	-0.0963229424923071
1110	45-49	-0.1298262100914016
1110	50-54	-0.06648007177955861
1110	55-59	-0.018037934104782494
1110	60-64	-0.030391276343777918
1110	65-69	-0.15483739822200704
1110	70-74	-0.06390992359088443
1110	75-79	0.09875525983083833
1110	80-84	0.01398140822747962
1110	85-89	0.17896856447414677
1110	90-94	0.22970052329747404
1110	95-99	0.15085966936853623
1110	100-104	-0.011715051725246894
1110	105-109	0.032710169431666714
1110	110-114	-0.46338433693955494
1110	115-119	-0.4431235024373805
1110	120-124	-0.5758863786194297
1110	125-129	-0.5289568726183802
1110	130-134	-0.39483810120480456
1110	135-139	-0.6489114032780563
1110	140-144	-0.6858402433211879
1110	145-149	-0.5962070790278347
1110	150	-0.7938307395800805
1111	1	0.17166260297058855
1111	2	-0.007425157355562817
1111	3	-0.028001049400508293
1111	4	-0.08472785305642105
1111	5	-0.19031138433488337
1111	6	-0.2812700274999145
1111	7	-0.399157394053276
1111	8	-0.32403751046614104
1111	9	-0.27968890002090774
1111	10-14	-0.2275711933281599
1111	15-19	-0.2929057652788387
1111	20-24	-0.26232608025416226
1111	25-29	-0.21375484941460599
1111	30-34	-0.3694172114105996
1111	35-39	-0.30296781795314587
1111	40-44	-0.35020989891010146
1111	45-49	-0.38793407186194884
1111	50-54	-0.36917736313245086
1111	55-59	-0.514908675695537
1111	60-64	-0.53792641942632
1111	65-69	-0.4345743928907737
1111	70-74	-0.4758445263784168
1111	75-79	-0.3953109083778159
1111	80-84	-0.49403740049374534
1111	85-89	-0.5407344226878763
1111	90-94	-0.45582835618805007
1111	95-99	-0.29126391713844413
1111	100-104	-0.5339932558420131
1111	105-109	-0.7486584683555151
1111	110-114	-0.8100331929963644
1111	115-119	-0.8075841637010868
1111	120-124	-0.9432823538997326
1111	125-129	-1.0227950291604913
1111	130-134	-1.079397557562828
1111	135-139	-1.4854207628133125
1111	140-144	-1.8281592683994816
1111	145-149	-1.1902249852651323
1111	150	-1.515383818783505
1112	1	0.3431402804485941
1112	2	-0.07429444543192076
1112	3	-0.030607717403142942
1112	4	-0.08588050705905914
1112	5	0.08567294955202698
1112	6	-0.13663853511146584
1112	7	-0.1764801886163596
1112	8	-0.14876749574748516
1112	9	-0.25270393577333294
1112	10-14	-0.12186404921511951
1112	15-19	-0.14623155117580922
1112	20-24	-0.04224080113337436
1112	25-29	-0.19353370876125098
1112	30-34	-0.1353263703743508
1112	35-39	-0.2315573994197706
1112	40-44	-0.09794735715158964
1112	45-49	-0.22606808914810017
1112	50-54	-0.31292327941656595
1112	55-59	-0.37159898280633996
1112	60-64	-0.2324854702459902
1112	65-69	-0.19446967317093566
1112	70-74	-0.20735779888694594
1112	75-79	-0.16311709973258814
1112	80-84	0.019881861132027723
1112	85-89	0.12385685253710932
1112	90-94	0.15698696810218138
1112	95-99	0.2164670225135481
1112	100-104	0.043083536827687396
1112	105-109	0.15028700199258793
1112	110-114	0.020110561480862543
1112	115-119	-0.13178747919852185
1112	120-124	0.11016620260507182
1112	125-129	-0.06836668796108825
1112	130-134	0.12030760870727164
1112	135-139	0.08378661816484367
1112	140-144	0.18866383673714893
1112	145-149	0.5658813744673381
1112	150	0.4261490785951594
1113	1	0.2170149693171588
1113	2	-0.34724840288718894
1113	3	-1.35968566742838
1113	4	-1.3868003423626263
1113	5	-0.7675013911565713
1113	6	-1.0909106955850874
1113	7	-1.1123786858403335
1113	8	-1.2283100359966852
1113	9	-1.351477417582096
1113	10-14	-1.2518899979926275
1113	15-19	-1.3490440982482355
1113	20-24	-1.067109809092969
1113	25-29	-1.1436131851600706
1113	30-34	-1.0287323682501466
1113	35-39	-1.1529486055109288
1113	40-44	-0.9998261578836676
1113	45-49	-0.9313891460625996
1113	50-54	-0.7763989562247673
1113	55-59	-1.3414573932015443
1113	60-64	-1.717867360209695
1113	65-69	-1.3560572041027186
1113	70-74	-1.4591112509363242
1113	75-79	-1.308782723640448
1113	80-84	-1.4672710830364863
1113	85-89	-1.2398749409667715
1113	90-94	-1.0365592922825684
1113	95-99	-1.1763816377810699
1113	100-104	-1.6679721103064864
1113	105-109	-1.265854281228016
1113	110-114	-1.7042786010533888
1113	115-119	-1.3903615211185354
1113	120-124	-1.2307097147872668
1113	125-129	-1.4593412414317442
1113	130-134	-1.4798043196653978
1113	135-139	-1.4024270749892551
1113	140-144	-1.345930692811642
1113	145-149	-1.097534092301288
1113	150	-0.7156752215964772
1114	1	0.2200791404832465
1114	2	0.034344813440750244
1114	3	-0.08575597499482512
1114	4	-0.18467722163258316
1114	5	-0.1672620677255665
1114	6	-0.1711340895670972
1114	7	-0.3663696362508091
1114	8	0.08580631429342844
1114	9	0.05648315067004006
1114	10-14	-0.20222514834058813
1114	15-19	-0.12837046407337738
1114	20-24	0.03527982030984589
1114	25-29	-0.18769420311802776
1114	30-34	-0.07091440588791897
1114	35-39	-0.30276117153904636
1114	40-44	-0.24642963547407248
1114	45-49	-0.25109641062928745
1114	50-54	-0.15972973784924704
1114	55-59	-0.18716341852835683
1114	60-64	-0.15795872128271782
1114	65-69	-0.4212314674399238
1114	70-74	-0.22282743531587101
1114	75-79	-0.3475378516210199
1114	80-84	-0.18532471302966513
1114	85-89	-0.14556539309424466
1114	90-94	-0.17386287254920774
1114	95-99	-0.27633371371992155
1114	100-104	-0.4351858605254364
1114	105-109	-0.4229199630622915
1114	110-114	-0.680666204074214
1114	115-119	-0.6336852540890661
1114	120-124	-0.7462316820318122
1114	125-129	-0.6835577360453797
1114	130-134	-0.9464251686677017
1114	135-139	-0.9812750908271042
1114	140-144	-0.7580146388025
1114	145-149	-0.6021056660383977
1114	150	-1.1367788575907554
1115	1	0.48270109412656126
1115	2	-0.015448823979664184
1115	3	-0.42464531094069713
1115	4	-0.48983788583214505
1115	5	-0.5357295553181203
1115	6	-0.7856076832039349
1115	7	-0.3670095202185166
1115	8	-0.4282880996164877
1115	9	-0.199995529074819
1115	10-14	-0.37216037463167595
1115	15-19	-0.5490465499613251
1115	20-24	-0.7938281911343807
1115	25-29	-0.7520762836522721
1115	30-34	-0.7229596592577323
1115	35-39	-0.6803260252334553
1115	40-44	-0.6993910863431054
1115	45-49	-0.6429348651349827
1115	50-54	-0.9715854692220773
1115	55-59	-1.3453232285797725
1115	60-64	-1.3620251645070738
1115	65-69	-1.2250786049771634
1115	70-74	-1.6453298276093449
1115	75-79	-1.3769066254773037
1115	80-84	-1.4886663228419863
1115	85-89	-1.5045297118068675
1115	90-94	-1.4704769362292964
1115	95-99	-1.601225878728549
1115	100-104	-1.2350147206497084
1115	105-109	-1.7255749579868507
1115	110-114	-1.4004983605704453
1115	115-119	-1.7100097217977037
1115	120-124	-1.6820645443394469
1115	125-129	-1.7529484210799495
1115	130-134	-1.6669105885236988
1115	135-139	-1.668790818884169
1115	140-144	-1.6507607396307549
1115	145-149	-1.5664672315048307
1115	150	-1.7425081459525273
1116	1	0.4853978041403444
1116	2	-0.04994673652635839
1116	3	0.06027308861185077
1116	4	0.12986108142779784
1116	5	-0.11595168432073422
1116	6	-0.2970876776107616
1116	7	-0.03636790299153603
1116	8	-0.06092727981664581
1116	9	-0.33937948065389634
1116	10-14	-0.14418550397387975
1116	15-19	-0.09594713125214582
1116	20-24	-0.11474247570720308
1116	25-29	-0.14479536637135482
1116	30-34	-0.03252838541182257
1116	35-39	-0.1046950949683847
1116	40-44	-0.28425734950205594
1116	45-49	-0.19468752688765534
1116	50-54	-0.3281788253276261
1116	55-59	-0.652886601265088
1116	60-64	-0.6807371359019712
1116	65-69	-0.6856465121304325
1116	70-74	-0.9795556720790941
1116	75-79	-0.5163467085759166
1116	80-84	-0.8128242501706566
1116	85-89	-0.6241116218765868
1116	90-94	-0.5317054374578021
1116	95-99	-0.7430416634711605
1116	100-104	-0.7874147925619752
1116	105-109	-1.000910248931902
1116	110-114	-0.7725840160707378
1116	115-119	-0.9639003752005593
1116	120-124	-0.8377731798041737
1116	125-129	-0.9275004675832079
1116	130-134	-1.1640313012541625
1116	135-139	-1.4065159941703271
1116	140-144	-1.0019524857005564
1116	145-149	-1.1334790770532521
1116	150	-0.8762300052841425
1117	1	0.654483207535371
1117	2	-0.07535289582373039
1117	3	-0.19109334057885263
1117	4	-0.3297648625077656
1117	5	-0.16728544485951602
1117	6	-0.5042169826480176
1117	7	0.007348407461179818
1117	8	-0.35722127255414904
1117	9	-0.5641712179979308
1117	10-14	-0.14023850257918014
1117	15-19	-0.0728402168063198
1117	20-24	-0.23288099079132962
1117	25-29	-0.2912724292082558
1117	30-34	-0.22765020178886886
1117	35-39	-0.37679053769144133
1117	40-44	-0.2418593448027977
1117	45-49	-0.13558352749075908
1117	50-54	-0.1309860677164636
1117	55-59	-0.22408302781716571
1117	60-64	-0.15601626440285088
1117	65-69	-0.41675448202501997
1117	70-74	-0.2996788077670871
1117	75-79	-0.20402924466849726
1117	80-84	-0.13276783392176839
1117	85-89	-0.23025822873449187
1117	90-94	-0.08445098635397841
1117	95-99	-0.0184700625815708
1117	100-104	-0.08265672905913846
1117	105-109	-0.1387357732009349
1117	110-114	-0.09777054150831077
1117	115-119	-0.022585587609611935
1117	120-124	-0.2710053659652303
1117	125-129	-0.1918668842090412
1117	130-134	-0.37390175748445387
1117	135-139	-0.17450096659043624
1117	140-144	-0.20090419892004974
1117	145-149	-0.11635492361111233
1117	150	-0.39696391911429174
1118	1	0.4356542016927989
1118	2	-0.11896763643634856
1118	3	-0.5806506031826046
1118	4	-0.9595456947342456
1118	5	-0.38063983718487293
1118	6	-0.9268339224807463
1118	7	-1.2870202510315991
1118	8	-0.5239081800569352
1118	9	-0.5312193498539841
1118	10-14	-0.6128778351685042
1118	15-19	-1.1516458455484724
1118	20-24	-1.1435619734817948
1118	25-29	-0.8536194883852062
1118	30-34	-0.9304299716910478
1118	35-39	-1.0429324340489785
1118	40-44	-1.2195040444096108
1118	45-49	-1.4821365983238906
1118	50-54	-1.2308878037836237
1118	55-59	-1.7627662058926319
1118	60-64	-1.6700553083365506
1118	65-69	-1.828004296128917
1118	70-74	-1.740050795983933
1118	75-79	-1.5604559231984254
1118	80-84	-2.0407971818557726
1118	85-89	-1.906942234340562
1118	90-94	-1.6582062921163114
1118	95-99	-1.7227954227299662
1118	100-104	-2.0406865244221564
1118	105-109	-1.4520465731571335
1118	110-114	-2.0921731193811937
1118	115-119	-1.9287804339944543
1118	120-124	-2.0433705737150447
1118	125-129	-2.5840300585857605
1118	130-134	-2.0804182840206167
1118	135-139	-2.4787363722018796
1118	140-144	-3.614750976216733
1118	145-149	-3.452720206358542
1118	150	-3.161062087595603
1119	1	0.5136767642994151
1119	2	-0.12572551257761333
1119	3	0.13206286203649853
1119	4	-0.26843162544800947
