##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	AB_05_R2_fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1482628
Sequences flagged as poor quality	0
Sequence length	150
%GC	40
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.06129049228802	32.0	32.0	32.0	27.0	32.0
2	31.18521368812676	32.0	32.0	32.0	32.0	32.0
3	34.7612051033705	37.0	32.0	37.0	32.0	37.0
4	35.464921747059954	37.0	37.0	37.0	32.0	37.0
5	35.84887847794592	37.0	37.0	37.0	32.0	37.0
6	39.183290076809556	41.0	41.0	41.0	37.0	41.0
7	39.31803324906855	41.0	41.0	41.0	37.0	41.0
8	39.33056977205341	41.0	41.0	41.0	37.0	41.0
9	39.38760093563591	41.0	41.0	41.0	37.0	41.0
10-14	39.37696212401222	41.0	41.0	41.0	37.0	41.0
15-19	39.24437161580652	41.0	41.0	41.0	37.0	41.0
20-24	39.10679442179697	41.0	41.0	41.0	37.0	41.0
25-29	39.03288174781536	41.0	41.0	41.0	37.0	41.0
30-34	38.96940270924331	41.0	41.0	41.0	37.0	41.0
35-39	38.865036273428	41.0	41.0	41.0	37.0	41.0
40-44	38.73255934732111	41.0	41.0	41.0	34.0	41.0
45-49	38.640903719611394	41.0	41.0	41.0	32.0	41.0
50-54	38.51813833274429	41.0	41.0	41.0	32.0	41.0
55-59	38.38793534183895	41.0	41.0	41.0	32.0	41.0
60-64	38.2210458725992	41.0	41.0	41.0	32.0	41.0
65-69	38.14597646881079	41.0	37.8	41.0	32.0	41.0
70-74	38.020866191654285	41.0	37.0	41.0	32.0	41.0
75-79	37.66007859017906	41.0	37.0	41.0	28.0	41.0
80-84	38.05688547632987	41.0	37.0	41.0	32.0	41.0
85-89	37.92214041553242	41.0	37.0	41.0	32.0	41.0
90-94	37.75833992073534	41.0	37.0	41.0	28.0	41.0
95-99	37.61946381695206	41.0	37.0	41.0	27.0	41.0
100-104	37.53947112829381	41.0	37.0	41.0	27.0	41.0
105-109	37.315862778795484	41.0	37.0	41.0	27.0	41.0
110-114	37.16423904040663	41.0	37.0	41.0	27.0	41.0
115-119	36.97851881928575	41.0	37.0	41.0	26.0	41.0
120-124	36.710535751382004	41.0	37.0	41.0	22.0	41.0
125-129	36.40102898366954	41.0	37.0	41.0	22.0	41.0
130-134	36.01076035256315	41.0	37.0	41.0	22.0	41.0
135-139	35.65552910102871	41.0	37.0	41.0	22.0	41.0
140-144	35.14300431396142	41.0	32.0	41.0	18.0	41.0
145-149	34.563221792654666	40.2	32.0	41.0	12.0	41.0
150	34.21527652249924	37.0	32.0	41.0	12.0	41.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1103	25-29	-0.061952795648828385
1103	30-34	-0.156289085892368
1103	35-39	-0.3932322075307937
1103	40-44	-0.4641861950598454
1103	45-49	-0.4669910350334021
1103	50-54	-0.4597070455203536
1103	55-59	-0.6507298607500047
1103	60-64	-0.8703719120320628
1103	65-69	-0.8498754999972178
1103	70-74	-0.9169780403964936
1103	75-79	-0.7210760433976589
1103	80-84	-1.281333913711002
1103	85-89	-1.1112150595167591
1103	90-94	-0.9184870703339527
1103	95-99	-0.7961358960227116
1103	100-104	-1.4244707308538054
1103	105-109	-1.429762135713048
1103	110-114	-0.9970028501339598
1103	115-119	-0.9781795286942057
1103	120-124	-0.764689766371923
1103	125-129	-0.578966188183685
1103	130-134	-0.5327275722388336
1103	135-139	-0.8141264979800056
1103	140-144	-0.9418517317682671
1103	145-149	-0.5643637672863164
1103	150	-0.4128564536331183
1104	1	0.39239696549406844
1104	2	0.1533003988058219
1104	3	0.3047305160106504
1104	4	0.10119319845830432
1104	5	0.1884038540460793
1104	6	0.04199793987987732
1104	7	0.19518493942481996
1104	8	0.2068866763632684
1104	9	0.18496624018496988
1104	10-14	0.19245814163223685
1104	15-19	0.2494679935534876
1104	20-24	0.32807803443184724
1104	25-29	0.16416282856602749
1104	30-34	0.22068560278936644
1104	35-39	0.11804579178633645
1104	40-44	-0.150759407194343
1104	45-49	-0.1520725607988922
1104	50-54	-0.03506539168435552
1104	55-59	-0.14866320997405325
1104	60-64	-0.06538019023108177
1104	65-69	0.14965164412075893
1104	70-74	-0.06793373753680498
1104	75-79	-0.01164533868777795
1104	80-84	0.10323288201396963
1104	85-89	0.25687908647589097
1104	90-94	0.3225814937689364
1104	95-99	0.3289795800220432
1104	100-104	0.32921000767750286
1104	105-109	0.1625078946296057
1104	110-114	0.06897729507274164
1104	115-119	0.28289393146414454
1104	120-124	0.2571978562710413
1104	125-129	0.3655753542026261
1104	130-134	0.4183531031591272
1104	135-139	0.47783978365914237
1104	140-144	0.678779344011069
1104	145-149	0.4956438344839924
1104	150	0.38893221715225224
1105	1	0.4390403104882381
1105	2	0.1030599961313392
1105	3	-0.33774644812166343
1105	4	-0.08534343518565635
1105	5	-0.01788597489566257
1105	6	-0.3950539590072779
1105	7	-0.39551644191065805
1105	8	-0.07859884884798163
1105	9	-0.024567881643008604
1105	10-14	-0.10518845990360148
1105	15-19	-0.27439768798481623
1105	20-24	-0.4093767675789124
1105	25-29	-0.17579415372713925
1105	30-34	-0.5225687504261813
1105	35-39	-0.5890694414467248
1105	40-44	-0.6591524329037028
1105	45-49	-0.551023738804659
1105	50-54	-0.4713005420830143
1105	55-59	-0.34741171154026773
1105	60-64	-0.4759020534824572
1105	65-69	-0.43515301237452775
1105	70-74	-0.5289321598942607
1105	75-79	-0.23749548550978972
1105	80-84	-0.28674647471289205
1105	85-89	-0.15267463339619525
1105	90-94	-0.0330707454709156
1105	95-99	-0.1879363084389496
1105	100-104	-0.19182261326692895
1105	105-109	-0.1681075166190169
1105	110-114	-0.20296696155710947
1105	115-119	-0.2055471421167141
1105	120-124	-0.122674299154518
1105	125-129	-0.17038313713994313
1105	130-134	-0.005035366004982222
1105	135-139	-0.056145021323985134
1105	140-144	-0.10859624923805455
1105	145-149	0.26977686600745443
1105	150	0.20043496251159354
1106	1	0.37519528596000384
1106	2	-0.200511219299365
1106	3	-0.23136791360906273
1106	4	-0.49748938713180024
1106	5	-0.23217083661848648
1106	6	-0.47181957412288256
1106	7	0.021797746270436846
1106	8	-0.2136378194976487
1106	9	-0.3528368209013095
1106	10-14	-0.6322451911433831
1106	15-19	-0.5223450746238072
1106	20-24	-0.9853870801796205
1106	25-29	-0.5638365499745035
1106	30-34	-0.7434854260447636
1106	35-39	-1.173929493248444
1106	40-44	-0.9172648927693103
1106	45-49	-1.3704088022438654
1106	50-54	-1.3719856616208546
1106	55-59	-1.6712944534507201
1106	60-64	-1.513905658118361
1106	65-69	-1.2174411206568365
1106	70-74	-2.2407887860982854
1106	75-79	-1.8133071850598057
1106	80-84	-1.6421299148723634
1106	85-89	-2.2192598973581994
1106	90-94	-2.439352360634267
1106	95-99	-2.438092549114046
1106	100-104	-2.459955244770491
1106	105-109	-2.095527337342091
1106	110-114	-2.0721606928327034
1106	115-119	-2.027650482969655
1106	120-124	-1.9185876924059642
1106	125-129	-2.3569015601714156
1106	130-134	-2.6545067258598394
1106	135-139	-2.6599260695330074
1106	140-144	-2.927338207438602
1106	145-149	-3.1256691181655754
1106	150	-3.125913493582267
1107	1	0.0945257879464485
1107	2	0.2148136904832718
1107	3	0.08624811580874336
1107	4	0.08794934436213708
1107	5	-0.005608260131978682
1107	6	0.26719329225360156
1107	7	0.25488456053525255
1107	8	0.0054727929622373495
1107	9	0.010069401991870564
1107	10-14	0.10279956019348191
1107	15-19	0.1592452572860239
1107	20-24	0.16671287458931516
1107	25-29	0.05239000476977651
1107	30-34	-0.15162129936646807
1107	35-39	0.0688797667831551
1107	40-44	0.018670538423677385
1107	45-49	-0.030970646417962655
1107	50-54	-0.012530705686870647
1107	55-59	-0.19614408465114508
1107	60-64	-0.25403054283790283
1107	65-69	-0.2960776097866926
1107	70-74	-0.26200516874914115
1107	75-79	-0.09806768561688273
1107	80-84	-0.18309872110523884
1107	85-89	-0.11161569153534145
1107	90-94	-0.13665420061812483
1107	95-99	-0.3720378919791898
1107	100-104	-0.382072606644428
1107	105-109	-0.15750493328187076
1107	110-114	-0.189899844720955
1107	115-119	-0.16784946047355476
1107	120-124	-0.17207759178153736
1107	125-129	-0.29928854615761225
1107	130-134	-0.10833176585310156
1107	135-139	-0.20712109764087927
1107	140-144	-0.11179728507742226
1107	145-149	-0.18823648013741234
1107	150	-0.21698887672459222
1108	1	0.2725320859037872
1108	2	0.09451372624205945
1108	3	0.26845055780310645
1108	4	-0.017141320704048724
1108	5	-0.09593070357559697
1108	6	-0.2015937759826656
1108	7	0.10582791515057721
1108	8	0.285755523673366
1108	9	0.07902203183801504
1108	10-14	0.026522522533340975
1108	15-19	0.13958170494193922
1108	20-24	0.24933898732558646
1108	25-29	-0.06877084833722336
1108	30-34	0.04337916534024089
1108	35-39	0.07062769411248837
1108	40-44	0.0320127405663726
1108	45-49	-0.05102037791201042
1108	50-54	-0.10092248967229267
1108	55-59	-0.13252439746964484
1108	60-64	-0.0503650308492567
1108	65-69	-0.11079038165980393
1108	70-74	-0.38746786697805646
1108	75-79	0.17137391020170156
1108	80-84	0.10779255485336137
1108	85-89	-0.014034450563649159
1108	90-94	-0.6577584225179436
1108	95-99	-0.6071385285486173
1108	100-104	-1.0250464775252794
1108	105-109	-0.9381811681808685
1108	110-114	-0.8000924380836807
1108	115-119	-1.050426582095973
1108	120-124	-1.202123400835923
1108	125-129	-1.0737579534911674
1108	130-134	-1.0840413099837036
1108	135-139	-1.5592048740208568
1108	140-144	-1.7185156838398825
1108	145-149	-1.5813754400450435
1108	150	-0.8986537554518961
1109	1	0.20748770662110516
1109	2	-0.5111857520630245
1109	3	-0.6402704393436309
1109	4	-0.7393761401034737
1109	5	-0.8824540716256095
1109	6	-0.8653208627193862
1109	7	-1.0656004844983045
1109	8	-1.2967511199061121
1109	9	-0.7092436117088283
1109	10-14	-0.9800467622275661
1109	15-19	-1.4070659285351823
1109	20-24	-1.6154130229262194
1109	25-29	-1.4014551980050882
1109	30-34	-1.4883914022713824
1109	35-39	-1.2357726453241895
1109	40-44	-1.3100242401651059
1109	45-49	-1.0934905870194243
1109	50-54	-1.0712731435516858
1109	55-59	-1.225765296152268
1109	60-64	-1.441147848070507
1109	65-69	-1.1292278392517048
1109	70-74	-1.1005689026378036
1109	75-79	-1.4959018013527086
1109	80-84	-1.8262031609611995
1109	85-89	-1.9576794609649042
1109	90-94	-1.9830053128761165
1109	95-99	-1.9173262665708464
1109	100-104	-1.9816899711118836
1109	105-109	-3.0116209362095745
1109	110-114	-2.889078182087289
1109	115-119	-2.576473536356197
1109	120-124	-2.4507601572231223
1109	125-129	-2.469429878334118
1109	130-134	-2.0460862441147825
1109	135-139	-2.104503779268903
1109	140-144	-2.136310170055424
1109	145-149	-2.6685420371409307
1109	150	-2.361374986219012
1110	1	0.5585244944156074
1110	2	0.04898692057720311
1110	3	0.2528338046971399
1110	4	0.28197500731650393
1110	5	0.07897851145440882
1110	6	0.11409377201722037
1110	7	0.11799578754278173
1110	8	0.13388941451648861
1110	9	0.14496952983900258
1110	10-14	-0.003418502791639355
1110	15-19	0.08559016872434455
1110	20-24	0.1665418304990922
1110	25-29	0.18036776111198805
1110	30-34	0.14193434901190471
1110	35-39	0.06775133549841428
1110	40-44	0.20713576249697496
1110	45-49	0.03586376181941375
1110	50-54	0.106431013884837
1110	55-59	-0.04036667023857632
1110	60-64	0.12323921937276339
1110	65-69	-0.07055328197490951
1110	70-74	0.031083397690558456
1110	75-79	0.11250684973844471
1110	80-84	0.23666012099443634
1110	85-89	0.21238200039983468
1110	90-94	0.352931132390772
1110	95-99	0.28257788101249304
1110	100-104	0.07340425207299717
1110	105-109	0.016492084939322638
1110	110-114	-0.5174740067594712
1110	115-119	-0.21779076809691134
1110	120-124	-0.34474271709630955
1110	125-129	-0.4648287894714045
1110	130-134	-0.31474259029671714
1110	135-139	-0.33364965558384085
1110	140-144	-0.5921739783782556
1110	145-149	-0.3810171989189044
1110	150	-0.46986583356647316
1111	1	0.2313819131746655
1111	2	-0.18879589917283113
1111	3	0.009102864244887598
1111	4	-0.2201827079559635
1111	5	-0.15892602972881775
1111	6	-0.23656295568869012
1111	7	-0.48294130519759193
1111	8	-0.17770041346678767
1111	9	-0.18462695549518315
1111	10-14	-0.16058375667820712
1111	15-19	-0.2751984887856267
1111	20-24	-0.24716578812655143
1111	25-29	-0.24609253092206984
1111	30-34	-0.0989530164656216
1111	35-39	-0.3989990755142898
1111	40-44	-0.34180355693414555
1111	45-49	-0.3357355442061234
1111	50-54	-0.32932457596911036
1111	55-59	-0.6117257793026099
1111	60-64	-0.40309821516138555
1111	65-69	-0.2318023710928543
1111	70-74	-0.29263280635351663
1111	75-79	-0.29349434150864795
1111	80-84	-0.3992520837702287
1111	85-89	-0.3691147188018036
1111	90-94	-0.34308322100063293
1111	95-99	-0.2837286525071647
1111	100-104	-0.6229872754660732
1111	105-109	-0.8218430255269382
1111	110-114	-0.5681375508656359
1111	115-119	-0.7637639796438975
1111	120-124	-0.8084398676787075
1111	125-129	-0.8796273567289887
1111	130-134	-0.9479714054927513
1111	135-139	-1.3483500342186545
1111	140-144	-1.9856023193475778
1111	145-149	-1.2928128172718871
1111	150	-1.3241092861705823
1112	1	0.4224587591810902
1112	2	0.008406974086380359
1112	3	0.055766960204763905
1112	4	0.10574913206038161
1112	5	-0.0017050626486962983
1112	6	-0.104978197343371
1112	7	-0.06279306110567973
1112	8	0.11346179318837812
1112	9	-0.29190287967252004
1112	10-14	-0.14575275593171
1112	15-19	-0.0930584742512437
1112	20-24	-0.05229698480705025
1112	25-29	-0.02842831466629292
1112	30-34	-0.060533144242938874
1112	35-39	-0.14421896157924863
1112	40-44	-0.15143579755229553
1112	45-49	-0.19704212241411057
1112	50-54	-0.27914718072130285
1112	55-59	-0.3035670810030666
1112	60-64	-0.158288488661519
1112	65-69	-0.10578747747232597
1112	70-74	-0.22636937811825675
1112	75-79	-0.2969965999404849
1112	80-84	-0.08735119440455463
1112	85-89	0.14673896184060453
1112	90-94	0.11461184373668232
1112	95-99	0.08447911992596602
1112	100-104	-0.13971631473032886
1112	105-109	0.1754040111567221
1112	110-114	0.06095213878743522
1112	115-119	0.01240655709002425
1112	120-124	0.04534113117271943
1112	125-129	0.009308387136336194
1112	130-134	0.14858763754516957
1112	135-139	0.11383223218896887
1112	140-144	0.21695487475891184
1112	145-149	0.3912313329694399
1112	150	0.1278481587446052
1113	1	0.3319932387859943
1113	2	-0.3992206095975419
1113	3	-1.794018113876085
1113	4	-1.3998480876213435
1113	5	-0.6722464930492862
1113	6	-0.9396388887646268
1113	7	-0.9218537891100738
1113	8	-1.0597081354745086
1113	9	-1.2488225796908097
1113	10-14	-1.2342594323538805
1113	15-19	-1.2687892223763555
1113	20-24	-1.0606033685641378
1113	25-29	-1.0938685926981293
1113	30-34	-0.9533301078427172
1113	35-39	-1.2287532582684761
1113	40-44	-1.184212823343401
1113	45-49	-1.1281306536012323
1113	50-54	-0.8261881538326961
1113	55-59	-1.1601685077453325
1113	60-64	-1.719284830348002
1113	65-69	-1.278394391684877
1113	70-74	-1.400269871990588
1113	75-79	-1.3203103003246142
1113	80-84	-1.6114605779787183
1113	85-89	-1.2995407162278028
1113	90-94	-1.1722646881821035
1113	95-99	-1.3597325135110196
1113	100-104	-1.7473321918109903
1113	105-109	-1.2756448273287404
1113	110-114	-1.519661360389442
1113	115-119	-1.2186095394894565
1113	120-124	-1.1465569847958221
1113	125-129	-1.537494795596423
1113	130-134	-1.284532538053874
1113	135-139	-1.3464053752739886
1113	140-144	-1.4424530271982832
1113	145-149	-1.0776210540801259
1113	150	-0.3951324521937494
1114	1	0.5859113194282095
1114	2	0.05836012384526157
1114	3	0.18907347524998386
1114	4	0.10942029406083265
1114	5	-0.0849357833247808
1114	6	0.11197030663767293
1114	7	-0.04174888124654075
1114	8	0.20173320734614464
1114	9	-0.018820755206228057
1114	10-14	-0.12741068212582007
1114	15-19	-0.13621122566043198
1114	20-24	0.1189757228425421
1114	25-29	-0.1370968357194684
1114	30-34	-0.07403746051558358
1114	35-39	-0.12904389866256594
1114	40-44	-0.09887146227790566
1114	45-49	-0.16366741696558051
1114	50-54	-0.13707321130396366
1114	55-59	-0.18253303976504043
1114	60-64	-0.2645355145297188
1114	65-69	-0.3365578655035151
1114	70-74	-0.315777626050064
1114	75-79	-0.1809182185876992
1114	80-84	-0.19159960370395623
1114	85-89	-0.13275126174868745
1114	90-94	-0.19577828059224345
1114	95-99	-0.18295546552707265
1114	100-104	-0.2910563297420268
1114	105-109	-0.4037397005270549
1114	110-114	-0.48355444559287264
1114	115-119	-0.5731078062291033
1114	120-124	-0.633274554582357
1114	125-129	-0.6602937373953708
1114	130-134	-0.5439881118542829
1114	135-139	-0.7657235653852865
1114	140-144	-0.42481591718185996
1114	145-149	-0.40710691432460777
1114	150	-1.0869213593274836
1115	1	0.520906929262182
1115	2	-0.14847656197849446
1115	3	-0.07895114959037386
1115	4	-0.32873573643086473
1115	5	-0.03444887400166152
1115	6	-0.6442482637646236
1115	7	-0.30837164625292957
1115	8	-0.4728108140459355
1115	9	-0.42191781778604565
1115	10-14	-0.3800652359253007
1115	15-19	-0.48345440094778525
1115	20-24	-0.7569746483260431
1115	25-29	-0.7143418069838461
1115	30-34	-0.6285927566522389
1115	35-39	-0.6172443296970442
1115	40-44	-0.8685922876291201
1115	45-49	-0.6977720226488486
1115	50-54	-0.8282819038326963
1115	55-59	-1.3897034779834243
1115	60-64	-1.527176199395619
1115	65-69	-1.3251808500182065
1115	70-74	-1.5392036517524872
1115	75-79	-1.3930655086579407
1115	80-84	-1.3787284351215803
1115	85-89	-1.6652200317039885
1115	90-94	-1.491793706039246
1115	95-99	-1.62358295993959
1115	100-104	-1.070321775144322
1115	105-109	-1.8327966130430227
1115	110-114	-1.649182937770398
1115	115-119	-1.8043573073465993
1115	120-124	-1.7004081752720097
1115	125-129	-1.7926577420249998
1115	130-134	-1.6394797106729229
1115	135-139	-1.3648146014644666
1115	140-144	-1.5162580867220896
1115	145-149	-1.461057065984889
1115	150	-1.3053296248127992
1116	1	0.49338867324843605
1116	2	0.02576098097683399
1116	3	0.04488100247148452
1116	4	0.07071524080281222
1116	5	-0.0027693207370589334
1116	6	-0.07298940422854372
1116	7	0.06968892075737898
1116	8	-0.09181049188098456
1116	9	-0.06839548101628878
1116	10-14	-0.06315560319335134
1116	15-19	-0.0033400323910868224
1116	20-24	-0.025191733807140793
1116	25-29	-0.13426770904570162
1116	30-34	-0.08677708869691259
1116	35-39	-0.1442900771197273
1116	40-44	-0.1517511149487092
1116	45-49	-0.1835511248825199
1116	50-54	-0.3222654734203232
1116	55-59	-0.5659048847703758
1116	60-64	-0.5083805593612496
1116	65-69	-0.5991727422003379
1116	70-74	-0.9365283403263689
1116	75-79	-0.3369752487782165
1116	80-84	-0.6705776619257122
1116	85-89	-0.6856681094531325
1116	90-94	-0.39835378980213676
1116	95-99	-0.46487242514577787
1116	100-104	-0.6469352845944982
1116	105-109	-0.679075607888386
1116	110-114	-0.6883756461037294
1116	115-119	-0.8909512184290733
1116	120-124	-0.8095039656500234
1116	125-129	-0.6278099649631415
1116	130-134	-1.11646773687567
1116	135-139	-1.0912831366878422
1116	140-144	-0.8730369741791364
1116	145-149	-1.0517491836824817
1116	150	-0.3809645582320442
1117	1	0.5519988927626223
1117	2	-0.042454684230033735
1117	3	-0.1359988903555447
1117	4	-0.1786268286692163
1117	5	-0.18877495139832234
1117	6	-0.45591857214193254
1117	7	-0.0581655116882871
1117	8	-0.015614656394220106
1117	9	-0.11507964716160046
1117	10-14	-0.14504194271950155
1117	15-19	-0.06598861928551258
1117	20-24	-0.1207997500190956
1117	25-29	-0.09141552070415315
1117	30-34	-0.12557322883781552
1117	35-39	-0.17178341281049825
1117	40-44	-0.1371423371014231
1117	45-49	0.05543474406179172
1117	50-54	-0.2261855153102701
1117	55-59	-0.11715682286029505
1117	60-64	-0.06178275722323434
1117	65-69	-0.2392017795476704
1117	70-74	-0.14764039592574818
1117	75-79	-0.1556084533589086
1117	80-84	-0.04743720820864894
1117	85-89	-0.10534584249995049
1117	90-94	0.050835952601921974
1117	95-99	0.11734814988890463
1117	100-104	0.1100081775821522
1117	105-109	0.09644563629734648
1117	110-114	0.007072902708941342
1117	115-119	0.013084768840734284
1117	120-124	0.0010732451325665693
1117	125-129	-0.1937492245447885
1117	130-134	-0.12107155049262275
1117	135-139	-0.1793601434609542
1117	140-144	-0.18182468192877366
1117	145-149	0.1487996017811568
1117	150	-0.023679380199780553
1118	1	0.3122903477416372
1118	2	-0.13747279906924348
1118	3	-0.45084314448160967
1118	4	-0.7740641154959107
1118	5	-0.27028303132972553
1118	6	-0.7378656521133351
1118	7	-1.0359280898916907
1118	8	-0.3777192476319584
1118	9	-0.47913051829143427
1118	10-14	-0.5396495820854881
1118	15-19	-0.968672450552269
1118	20-24	-0.9161710303025288
1118	25-29	-0.564276917399134
1118	30-34	-0.7803009148866948
1118	35-39	-0.9630038468361377
1118	40-44	-1.0643574697319522
1118	45-49	-1.191029514134236
1118	50-54	-1.045619267873569
1118	55-59	-1.6899001208915863
1118	60-64	-1.6395956882442277
1118	65-69	-1.6227965011113739
1118	70-74	-1.7089337763130246
1118	75-79	-1.7970696938644863
1118	80-84	-1.9717636196963966
1118	85-89	-1.7086539095605104
1118	90-94	-1.656747407835553
1118	95-99	-1.632509140312031
1118	100-104	-1.8429577686072989
1118	105-109	-1.3400776364444766
1118	110-114	-1.9356894232955568
1118	115-119	-1.8213117713380385
1118	120-124	-1.9796016217672872
1118	125-129	-2.5594685219360045
1118	130-134	-1.9902038818715653
1118	135-139	-2.4391181542550626
1118	140-144	-3.3538447778339346
1118	145-149	-3.342371783904028
1118	150	-3.0125921941656877
1119	1	0.5056393639027057
1119	2	0.10918275174699588
1119	3	0.1374244631547228
1119	4	-0.035422317313219764
1119	5	-0.08816619426310268
1119	6	0.05454411777132151
1119	7	-0.0717090645535805
1119	8	-0.08252793005900827
