##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	AB_08_R1_fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1779794
Sequences flagged as poor quality	0
Sequence length	150
%GC	40
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.388133682886895	32.0	32.0	32.0	27.0	32.0
2	31.439409841813152	32.0	32.0	32.0	32.0	32.0
3	35.08450865661981	37.0	32.0	37.0	32.0	37.0
4	36.063751198172376	37.0	37.0	37.0	32.0	37.0
5	36.344991611388735	37.0	37.0	37.0	37.0	37.0
6	39.91184991072001	41.0	41.0	41.0	37.0	41.0
7	39.9868715143438	41.0	41.0	41.0	37.0	41.0
8	40.11405364890543	41.0	41.0	41.0	37.0	41.0
9	40.139264993589144	41.0	41.0	41.0	37.0	41.0
10-14	40.15053877021723	41.0	41.0	41.0	37.0	41.0
15-19	40.16151824312252	41.0	41.0	41.0	37.0	41.0
20-24	40.108431312837325	41.0	41.0	41.0	37.0	41.0
25-29	40.00897733108438	41.0	41.0	41.0	37.0	41.0
30-34	39.89447576517282	41.0	41.0	41.0	37.0	41.0
35-39	39.873490639927994	41.0	41.0	41.0	37.0	41.0
40-44	39.83462366993034	41.0	41.0	41.0	37.0	41.0
45-49	39.81429457566437	41.0	41.0	41.0	37.0	41.0
50-54	39.74547357727917	41.0	41.0	41.0	37.0	41.0
55-59	39.68767048321322	41.0	41.0	41.0	37.0	41.0
60-64	39.62284725086162	41.0	41.0	41.0	37.0	41.0
65-69	39.57325645552238	41.0	41.0	41.0	37.0	41.0
70-74	39.526792763656914	41.0	41.0	41.0	37.0	41.0
75-79	39.25964353177952	41.0	40.2	41.0	36.0	41.0
80-84	39.535358923560814	41.0	41.0	41.0	37.0	41.0
85-89	39.487372920686326	41.0	41.0	41.0	37.0	41.0
90-94	39.4303304764484	41.0	41.0	41.0	37.0	41.0
95-99	39.358014466842796	41.0	41.0	41.0	37.0	41.0
100-104	39.250664402734245	41.0	41.0	41.0	37.0	41.0
105-109	39.15242426932555	41.0	41.0	41.0	37.0	41.0
110-114	39.05776769671097	41.0	41.0	41.0	37.0	41.0
115-119	38.93666783908699	41.0	41.0	41.0	33.0	41.0
120-124	38.81657922208974	41.0	41.0	41.0	32.0	41.0
125-129	38.64198070113732	41.0	41.0	41.0	32.0	41.0
130-134	38.44726872885288	41.0	37.8	41.0	32.0	41.0
135-139	38.22509189265724	41.0	37.0	41.0	32.0	41.0
140-144	37.98941102172498	41.0	37.0	41.0	32.0	41.0
145-149	37.76292245057574	41.0	37.0	41.0	32.0	41.0
150	37.58826021438436	41.0	37.0	41.0	27.0	41.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	35-39	-0.04014827960578771
1103	40-44	0.07502327162448807
1103	45-49	-0.065228952295179
1103	50-54	0.016143975819382206
1103	55-59	0.07672414366230385
1103	60-64	-0.012139825379328784
1103	65-69	-0.12086350145930425
1103	70-74	-0.1753805687537522
1103	75-79	-0.13722537419337755
1103	80-84	-0.1280500757351959
1103	85-89	0.13818022563045673
1103	90-94	0.10493160188806883
1103	95-99	-0.012750614482563094
1103	100-104	-0.022560874189260005
1103	105-109	0.13981271630356673
1103	110-114	0.1132229586275173
1103	115-119	0.1690947055588552
1103	120-124	0.1311309274339436
1103	125-129	0.21516790537596364
1103	130-134	0.3626702941168247
1103	135-139	0.1900751313973501
1103	140-144	0.04377618260147642
1103	145-149	0.15691696714208803
1103	150	0.3561632120502338
1104	1	0.6993168322042429
1104	2	-0.009479559914911562
1104	3	0.4311754132673258
1104	4	0.16614560252181576
1104	5	0.03721501707328656
1104	6	0.14065816858329327
1104	7	-0.02806325979427271
1104	8	-3.033347619663118E-4
1104	9	0.1263510965191017
1104	10-14	0.03750481252286164
1104	15-19	0.006424916320590057
1104	20-24	1.430668931519108E-4
1104	25-29	0.00882958273180634
1104	30-34	0.05020159818460712
1104	35-39	0.040251828531545186
1104	40-44	0.08291111776050997
1104	45-49	0.07442037377749955
1104	50-54	0.07009678159700172
1104	55-59	-0.061339425642145784
1104	60-64	-0.11248740966851756
1104	65-69	0.018554874163449142
1104	70-74	0.0010586233058802463
1104	75-79	-0.08099859475492366
1104	80-84	0.021323886339501996
1104	85-89	0.06571276338196697
1104	90-94	0.026439345293617578
1104	95-99	0.07718566173108599
1104	100-104	0.03527019984618818
1104	105-109	0.10291780262033257
1104	110-114	0.14006187261971803
1104	115-119	0.16000576260129407
1104	120-124	0.12098223859913304
1104	125-129	0.2865841182520299
1104	130-134	0.20479750996666723
1104	135-139	0.21873152501724746
1104	140-144	0.25991027289614976
1104	145-149	0.34136681845325256
1104	150	0.3292099814473701
1105	1	0.7258459783454576
1105	2	0.07184113886268406
1105	3	0.544219337733665
1105	4	0.1545914837478719
1105	5	0.0475718178395752
1105	6	0.1721060111302748
1105	7	0.06291694454800023
1105	8	-0.10637544751511996
1105	9	0.009746006207116409
1105	10-14	-0.08901395686228142
1105	15-19	0.06490671708687756
1105	20-24	0.06570956935620131
1105	25-29	0.05236178488469534
1105	30-34	0.004729968919875205
1105	35-39	0.02573235215862013
1105	40-44	0.051553017048952654
1105	45-49	0.013090552576997538
1105	50-54	-0.06894319742142585
1105	55-59	0.03077492392910841
1105	60-64	-0.04548207305111873
1105	65-69	0.006573483906201716
1105	70-74	0.018807095300040544
1105	75-79	-0.05069801091985937
1105	80-84	-0.009376259619266136
1105	85-89	0.0659870062208725
1105	90-94	0.15982456240729448
1105	95-99	-0.049597657918610594
1105	100-104	0.10327512595456767
1105	105-109	0.20226372489729272
1105	110-114	0.17373296366150015
1105	115-119	0.21537236997220788
1105	120-124	0.19661693117347312
1105	125-129	0.1899399155517969
1105	130-134	0.19118913558242667
1105	135-139	0.33093789702964926
1105	140-144	0.5051869103710658
1105	145-149	0.30926136324434594
1105	150	0.4454416225712521
1106	1	0.6056593481357986
1106	2	0.05084013054176495
1106	3	0.29514249641248824
1106	4	0.09566205258621352
1106	5	0.029253420070595837
1106	6	-0.06235642210252479
1106	7	-0.11683896911792857
1106	8	-0.15875249595085705
1106	9	-0.1017938179271809
1106	10-14	0.013450865455226335
1106	15-19	-0.028533519459763568
1106	20-24	-0.2261312067783905
1106	25-29	-0.16835330540998683
1106	30-34	-0.277499964585445
1106	35-39	-0.2640997306145323
1106	40-44	-0.2665588339012288
1106	45-49	-0.17262876176477704
1106	50-54	-0.42330702413556764
1106	55-59	-0.3062429442442962
1106	60-64	-0.3079763955684598
1106	65-69	-0.4290447712444134
1106	70-74	-0.29660965463637723
1106	75-79	-0.4153118512599576
1106	80-84	-0.6502400545395162
1106	85-89	-0.8257530513715068
1106	90-94	-0.5933787868532789
1106	95-99	-0.5033499062017412
1106	100-104	-0.8952160262564774
1106	105-109	-0.9715117556448405
1106	110-114	-0.747199460669016
1106	115-119	-1.0383033458447954
1106	120-124	-0.9456796332682202
1106	125-129	-0.5084296249808915
1106	130-134	-0.9506593619285653
1106	135-139	-1.6494399280857124
1106	140-144	-1.9769624028806376
1106	145-149	-2.2295762516678934
1106	150	-1.895357789695744
1107	1	0.604600657634208
1107	2	0.1808033266101461
1107	3	0.18502768486489884
1107	4	0.15843277487162055
1107	5	0.045507756576881775
1107	6	0.16203316720255145
1107	7	0.21861577832526535
1107	8	0.013583068790403274
1107	9	0.05716429862666672
1107	10-14	0.12439063064042699
1107	15-19	0.06478028630436228
1107	20-24	0.031133224960555594
1107	25-29	0.12171964249034062
1107	30-34	0.06417493328528678
1107	35-39	0.061967594401799886
1107	40-44	0.011352977454976099
1107	45-49	-0.03219371421445061
1107	50-54	-0.007910199437120013
1107	55-59	-0.04408334761362198
1107	60-64	0.030141082229278027
1107	65-69	-6.614163889580027E-4
1107	70-74	0.03437450405390763
1107	75-79	0.12750280255649926
1107	80-84	0.17393757667761633
1107	85-89	0.05553172042430532
1107	90-94	0.23085054145847295
1107	95-99	0.19418271246509278
1107	100-104	0.13090992546504054
1107	105-109	0.11214602278800356
1107	110-114	0.12092224089136039
1107	115-119	0.25636811361917466
1107	120-124	0.15926315894684961
1107	125-129	0.23966748196169618
1107	130-134	-0.014036370140701138
1107	135-139	0.014521917258583983
1107	140-144	0.28733767345507033
1107	145-149	0.1357497370115297
1107	150	0.1755062777436649
1108	1	0.7163502774361206
1108	2	0.11533566933895756
1108	3	0.49483325238207954
1108	4	0.23635157873301438
1108	5	8.06545938971226E-4
1108	6	0.16885383907661833
1108	7	0.0855524446830529
1108	8	-0.012471265467759451
1108	9	0.14551061411204103
1108	10-14	0.07795130153333218
1108	15-19	0.04891983944214928
1108	20-24	0.02243325712068156
1108	25-29	0.01661495855896078
1108	30-34	0.016530635166390084
1108	35-39	-0.10256027861476724
1108	40-44	-0.10831272077403042
1108	45-49	-0.13068938349935877
1108	50-54	-0.07332427467001423
1108	55-59	-0.16541722966773165
1108	60-64	-0.20638769563146298
1108	65-69	-0.4336777090351873
1108	70-74	-0.43175859525545945
1108	75-79	-0.5445732697656283
1108	80-84	-0.6024038548294968
1108	85-89	-0.7126457816606404
1108	90-94	-0.2827493211796366
1108	95-99	-0.16605276505825373
1108	100-104	-0.20100730854620252
1108	105-109	-0.18609541798557672
1108	110-114	-0.3445693456929604
1108	115-119	-0.4832688585323339
1108	120-124	-0.36074790631639786
1108	125-129	-0.3954786830797019
1108	130-134	-0.16795892419968794
1108	135-139	-0.32028514924746787
1108	140-144	-0.45142187237856035
1108	145-149	-0.8616911892000587
1108	150	-0.6763213984965475
1109	1	-0.18607963407457717
1109	2	-0.5459180669416561
1109	3	-1.5287200833928765
1109	4	-1.2223662124605852
1109	5	-0.7430765867477263
1109	6	-0.8593951005876193
1109	7	-0.5182677176457915
1109	8	-0.2722310802191288
1109	9	-0.49084886038674114
1109	10-14	-0.4215565727149837
1109	15-19	-0.2361065065049459
1109	20-24	-0.27449171009456563
1109	25-29	-0.42769750673646456
1109	30-34	-0.6149805943505271
1109	35-39	-1.0061827281971318
1109	40-44	-0.9331335565194578
1109	45-49	-0.777692915982847
1109	50-54	-0.505227621668574
1109	55-59	-0.5981833768978646
1109	60-64	-0.6740366447471615
1109	65-69	-0.8407505916126041
1109	70-74	-0.9084100017509797
1109	75-79	-0.9289453974076025
1109	80-84	-0.8724925804181467
1109	85-89	-0.7613617416337064
1109	90-94	-0.7581048142505438
1109	95-99	-0.912343893680827
1109	100-104	-0.6917045900697758
1109	105-109	-0.7239338098195134
1109	110-114	-0.9091826628012853
1109	115-119	-0.8585134741532343
1109	120-124	-0.8823296673598335
1109	125-129	-1.1082545180572012
1109	130-134	-1.0558521345065088
1109	135-139	-1.1589049996781
1109	140-144	-1.0445800189470873
1109	145-149	-1.3963245315910413
1109	150	-2.5863715503106306
1110	1	0.7346256925905017
1110	2	0.13083036522473535
1110	3	0.40839788120186427
1110	4	0.18282946905088693
1110	5	0.11169042127005469
1110	6	0.15617408255122456
1110	7	0.1840225101862316
1110	8	0.09081170774626202
1110	9	0.07882050533525842
1110	10-14	0.010814229857061264
1110	15-19	0.03020888604883254
1110	20-24	-0.13804652473297807
1110	25-29	0.023092363867654342
1110	30-34	-0.016086016276375403
1110	35-39	-0.05601006803994579
1110	40-44	-0.11449022874300141
1110	45-49	-0.10297671371246508
1110	50-54	-0.11198915219171823
1110	55-59	-0.1256125266954342
1110	60-64	-0.054710614740024255
1110	65-69	-0.1333877274385955
1110	70-74	-0.18967736699667626
1110	75-79	-0.10491983576594777
1110	80-84	0.03021441331051733
1110	85-89	-0.006120414333551594
1110	90-94	-0.05090270263666241
1110	95-99	-0.04878907904240748
1110	100-104	-0.23159107097792742
1110	105-109	-0.09440098454365398
1110	110-114	-0.05701349553924473
1110	115-119	-0.12665271365469977
1110	120-124	-0.08941270300324078
1110	125-129	-0.17627269698868986
1110	130-134	-0.17659715316174385
1110	135-139	-0.3955803985826023
1110	140-144	-0.2819401046817873
1110	145-149	-0.3989322953443164
1110	150	-0.40473108035747174
1111	1	0.8162472237056164
1111	2	-0.04405681602102973
1111	3	0.23809911878697676
1111	4	0.11709030697666378
1111	5	0.13870574336900887
1111	6	0.06248500991091532
1111	7	0.147744216949242
1111	8	0.13644232554063507
1111	9	0.19274289504818398
1111	10-14	0.1258046746760897
1111	15-19	0.0878740409522436
1111	20-24	-0.003592168230547088
1111	25-29	0.1180422052049579
1111	30-34	-0.01763899480418729
1111	35-39	-0.018897648558642288
1111	40-44	-0.02654682246186013
1111	45-49	-0.1361279592669291
1111	50-54	-0.14546834894473193
1111	55-59	-0.20566385258747744
1111	60-64	-0.12406158692132863
1111	65-69	-0.2039981803396813
1111	70-74	-0.18688696435889085
1111	75-79	-0.10027683890056238
1111	80-84	-0.01802451934276661
1111	85-89	-0.0028045169917803037
1111	90-94	-0.06098192933514213
1111	95-99	-0.1306448610136286
1111	100-104	-0.0852364489911892
1111	105-109	-0.15476686667119566
1111	110-114	-0.1158355759766394
1111	115-119	-0.21943344036365175
1111	120-124	-0.5028541942232678
1111	125-129	-0.5259412843513758
1111	130-134	-0.6600416550285075
1111	135-139	-0.3515265868945292
1111	140-144	-0.5786676765710439
1111	145-149	-0.928579115892056
1111	150	-0.8355441642740189
1112	1	0.525698936860941
1112	2	-0.027275818637001237
1112	3	0.23193190734312452
1112	4	-0.037139218332704615
1112	5	-0.05919622846999317
1112	6	-0.06472969466884848
1112	7	0.07698281731913426
1112	8	-0.13234578526838447
1112	9	-0.1207694665930461
1112	10-14	-0.10968076788732617
1112	15-19	-0.11070174216324347
1112	20-24	-0.06813377987922564
1112	25-29	-0.19723461628346683
1112	30-34	-0.19115513692278086
1112	35-39	-0.14090623642452016
1112	40-44	-0.20968709704707322
1112	45-49	-0.24139313568145582
1112	50-54	-0.2753585482349763
1112	55-59	-0.319893848404881
1112	60-64	-0.3351872418370476
1112	65-69	-0.35931107775827087
1112	70-74	-0.23425951891389474
1112	75-79	-0.2655456863719792
1112	80-84	-0.1406377100355698
1112	85-89	-0.1715586253886272
1112	90-94	-0.13924733033519487
1112	95-99	-0.2673449528994709
1112	100-104	-0.18235811607775787
1112	105-109	-0.1230908978965175
1112	110-114	-0.29519865581282545
1112	115-119	-0.19248618677650597
1112	120-124	-0.33117232221403725
1112	125-129	-0.3973517662309334
1112	130-134	-0.3212564465975518
1112	135-139	-0.4924391481734105
1112	140-144	-0.43010996151124914
1112	145-149	-0.46787498967335495
1112	150	-0.7149461157334542
1113	1	0.3045449374323468
1113	2	-0.1391924396277915
1113	3	-0.3041725720806596
1113	4	-0.5187805824043679
1113	5	-0.24910976925149697
1113	6	-0.31039263246750437
1113	7	-0.459272791003805
1113	8	-0.3079845424431795
1113	9	-0.48383871367070697
1113	10-14	-0.5306577656397096
1113	15-19	-0.5856574457617683
1113	20-24	-0.5803397835897002
1113	25-29	-0.5133001393979129
1113	30-34	-0.7025885746055636
1113	35-39	-0.7685541802744567
1113	40-44	-0.9641495993002067
1113	45-49	-0.9822178028606672
1113	50-54	-0.6693267578265463
1113	55-59	-1.0082306825334086
1113	60-64	-0.8525639997451151
1113	65-69	-0.7742278986193298
1113	70-74	-0.7653790131317564
1113	75-79	-1.3743245280808551
1113	80-84	-0.8262770312614265
1113	85-89	-0.9659037682345541
1113	90-94	-1.092312273457999
1113	95-99	-1.0843650098195852
1113	100-104	-1.0016661970902092
1113	105-109	-1.0751918654893373
1113	110-114	-0.7399621774043297
1113	115-119	-0.8947742721787364
1113	120-124	-1.1595235519066662
1113	125-129	-1.4512306595627464
1113	130-134	-1.4065411513719965
1113	135-139	-1.259666003380282
1113	140-144	-1.785451402465526
1113	145-149	-1.8196551225686903
1113	150	-2.1013002490628594
1114	1	0.6456795795148587
1114	2	0.13799154016282245
1114	3	0.3749804234230467
1114	4	0.025018693622392618
1114	5	0.19019026720494026
1114	6	0.0314628527529095
1114	7	0.27081334192592976
1114	8	0.1072118988196138
1114	9	-0.005966664708616065
1114	10-14	-0.002851264610455928
1114	15-19	-0.06641341964570557
1114	20-24	-0.05071377505374386
1114	25-29	0.02162328367716526
1114	30-34	0.00211062298463105
1114	35-39	-0.0535694809295677
1114	40-44	-0.10919299718720765
1114	45-49	-0.009616838790506677
1114	50-54	-0.056859761947222864
1114	55-59	-0.10265340041583215
1114	60-64	-0.0720149805705006
1114	65-69	-0.12422403202778298
1114	70-74	-0.1089446365552007
1114	75-79	0.08188061485414977
1114	80-84	0.09389792279979048
1114	85-89	0.04772836056344687
1114	90-94	-0.03088907317223999
1114	95-99	0.06608056882504343
1114	100-104	-0.05190500514891738
1114	105-109	-0.11747488526050631
1114	110-114	0.13499354091631233
1114	115-119	0.05959000493434985
1114	120-124	0.005097687833064413
1114	125-129	-0.19971293031989745
1114	130-134	-0.07888563153638017
1114	135-139	-0.029524449305078804
1114	140-144	-0.0048777107543926945
1114	145-149	-0.10452901644732293
1114	150	0.023189268791583117
1115	1	0.5219891847273423
1115	2	0.14891497534529563
1115	3	0.32687548434052616
1115	4	0.037740011429654885
1115	5	-0.07129007650642905
1115	6	-0.022154750946043578
1115	7	0.08607241105781327
1115	8	-0.012409470748700357
1115	9	-0.06899360852709435
1115	10-14	0.009757043431818602
1115	15-19	-0.07184563568129931
1115	20-24	0.022701702287605485
1115	25-29	6.008849508702951E-4
1115	30-34	-0.049659414213714115
1115	35-39	-0.17131336139185294
1115	40-44	-0.11465580950790866
1115	45-49	-0.21383991209471986
1115	50-54	-0.1295083672618773
1115	55-59	-0.326266378181046
1115	60-64	-0.1971000606990856
1115	65-69	-0.20228615876713008
1115	70-74	-0.2730857342713193
1115	75-79	-0.6039615577178807
1115	80-84	-0.3775302556489777
1115	85-89	-0.18657737323651702
1115	90-94	-0.17839758118510218
1115	95-99	-0.2770526704176959
1115	100-104	-0.3334078385333399
1115	105-109	-0.21679553545121877
1115	110-114	-0.6324122646305383
1115	115-119	-0.7540754187933274
1115	120-124	-0.7641097617167532
1115	125-129	-1.0139552484067451
1115	130-134	-0.7211086734022061
1115	135-139	-0.6589435914638386
1115	140-144	-0.5825883451248615
1115	145-149	-0.7868381882592175
1115	150	-0.6512527840900262
1116	1	0.6582052107067682
1116	2	-6.158500865716121E-4
1116	3	0.3184055464781679
1116	4	0.14274438780227428
1116	5	0.07490704994216912
1116	6	0.10687739653885586
1116	7	0.143152650649931
1116	8	0.12896221926242646
1116	9	0.08779651069763617
1116	10-14	-0.027145147496860034
1116	15-19	-0.010695483822310337
1116	20-24	0.09446552899696314
1116	25-29	-0.05404321197379147
1116	30-34	-0.0793092815513532
1116	35-39	0.016552888433892576
1116	40-44	0.0065348609340887265
1116	45-49	0.015308786305787692
1116	50-54	-0.003728904447335424
1116	55-59	-0.005454841011584222
1116	60-64	-0.09763516652045467
1116	65-69	-0.03458961621576151
1116	70-74	-0.010022204881053653
1116	75-79	-0.10973402747749361
1116	80-84	0.0594187841771614
1116	85-89	0.012125597897700402
1116	90-94	2.0378497445960875E-4
1116	95-99	-0.04383817331203943
1116	100-104	-0.15369626776979572
1116	105-109	0.021246797669583373
1116	110-114	-0.028605848845437265
1116	115-119	-0.06433932663125574
1116	120-124	-0.06402703341979077
1116	125-129	0.10395188565195923
1116	130-134	-0.08289197097040812
1116	135-139	0.02771772757258617
1116	140-144	-0.10292305193074469
1116	145-149	-0.3187886792585104
1116	150	-0.16613359363897473
1117	1	0.604078736966148
1117	2	-0.01928517298139454
1117	3	0.05138762858823753
1117	4	0.0037059889952431035
1117	5	0.07767395427135426
1117	6	0.04229435445861185
1117	7	0.13000839882086268
1117	8	0.007089694913666733
1117	9	0.006578839790321922
1117	10-14	0.02711891420219814
1117	15-19	-0.13018136387265145
1117	20-24	-0.10723270950435904
1117	25-29	-0.1431367158649266
1117	30-34	-0.16101590814159294
1117	35-39	-0.17780775278890815
1117	40-44	-0.20209578355073887
1117	45-49	-0.03907399015164259
1117	50-54	-0.12517351976025282
1117	55-59	-0.32969921400193414
1117	60-64	-0.3869232274739076
1117	65-69	-0.3415262162437287
1117	70-74	-0.19345770979740706
1117	75-79	-0.21301435274894231
1117	80-84	-0.092003695901127
1117	85-89	-0.13237787383910415
1117	90-94	-0.06497772394953927
1117	95-99	-0.21911696076718812
1117	100-104	-0.2188912908370355
1117	105-109	-0.1708209827488858
1117	110-114	-0.3093198849142169
1117	115-119	-0.2980693466694575
1117	120-124	-0.3021555575821466
1117	125-129	-0.21151342028029063
1117	130-134	-0.34430186891531633
1117	135-139	-0.19070659322521522
1117	140-144	0.05773751007120609
1117	145-149	0.06121038873160245
1117	150	-0.0641676352998104
1118	1	0.5786458365332479
1118	2	0.06705964162429012
1118	3	0.32727930937122096
1118	4	0.01859870497492011
1118	5	0.031443011301284685
1118	6	0.132914060839191
1118	7	-0.007849214580225805
1118	8	0.04940806494943217
1118	9	0.06444633461433824
1118	10-14	-0.041804951786893696
1118	15-19	0.019895334791009134
1118	20-24	-0.041112344362268516
1118	25-29	-0.09685824795602826
1118	30-34	0.004304532287541463
1118	35-39	-0.02559713731742619
1118	40-44	-0.21931110446170976
1118	45-49	-0.12359309423596443
1118	50-54	-0.20251024101002457
1118	55-59	-0.2926212919240072
1118	60-64	-0.3689809161620303
1118	65-69	-0.36753459192600957
1118	70-74	-0.5224719202246675
1118	75-79	-0.48166718542351106
1118	80-84	-0.3979137278981213
1118	85-89	-0.45792841025919273
1118	90-94	-0.9060402121859354
1118	95-99	-0.8750077004622767
1118	100-104	-1.3048380252620362
1118	105-109	-0.9663174066148841
1118	110-114	-0.982711095153249
1118	115-119	-1.1609081383126068
1118	120-124	-1.1135944809775893
1118	125-129	-0.9900584983905887
1118	130-134	-1.8411981610289985
1118	135-139	-1.7752920440063278
1118	140-144	-1.8972229642370877
1118	145-149	-1.9365215894351593
1118	150	-2.649710172472787
1119	1	0.09815201282821562
1119	2	0.1391902767937161
1119	3	0.1320426135957291
1119	4	0.09263027685131675
1119	5	0.055653714391297626
1119	6	0.06596376975096518
1119	7	0.14589108247903226
1119	8	0.0471805869676416
1119	9	0.03722445448297407
1119	10-14	-0.03470361203468997
1119	15-19	-0.007830351878645558
1119	20-24	-0.050561982367938185
